Date,Open,High,Low,Close,Adj Close,Volume
2018-05-30,87.980003,89.839996,84.800003,87.290001,82.405128,437669
2018-05-31,87.000000,88.360001,85.449997,85.809998,81.007942,447037
2018-06-01,86.120003,88.019997,85.360001,87.870003,82.952667,223621
2018-06-04,88.980003,88.980003,87.000000,87.070000,82.197441,149669
2018-06-05,86.220001,88.209999,86.220001,87.949997,83.028183,186472
2018-06-06,88.430000,89.250000,87.309998,87.760002,82.848808,212698
2018-06-07,87.760002,88.190002,87.239998,87.919998,82.999870,182789
2018-06-08,88.000000,88.980003,87.669998,88.739998,83.773979,169731
2018-06-12,88.839996,90.360001,88.709999,90.239998,85.190041,182804
2018-06-13,90.239998,91.320000,89.150002,89.800003,84.774673,278361
2018-06-14,90.160004,91.930000,89.250000,90.110001,85.067307,298699
2018-06-15,91.470001,91.690002,90.080002,90.300003,85.246689,386331
2018-06-18,91.419998,91.809998,90.790001,91.059998,85.964149,161528
2018-06-19,91.500000,91.709999,90.320000,90.620003,85.548767,310433
2018-06-20,91.559998,91.660004,91.120003,91.199997,86.096313,190202
2018-06-21,92.330002,93.459999,91.809998,93.110001,87.899437,324244
2018-06-22,93.110001,93.699997,92.709999,93.199997,87.984390,164469
2018-06-25,93.250000,93.610001,91.985001,93.040001,87.833351,179124
2018-06-26,92.750000,93.029999,92.050003,92.699997,87.512360,146235
2018-06-27,92.699997,93.400002,92.160004,92.199997,87.040352,120783
2018-06-28,92.910004,92.910004,90.290001,90.889999,85.803665,185977
2018-06-29,91.809998,91.809998,90.760002,90.870003,85.784782,180799
2018-07-02,91.379997,91.660004,90.470001,90.769997,85.690384,205016
2018-07-03,90.870003,91.389999,90.510002,90.949997,85.860306,259820
2018-07-04,90.330002,90.330002,88.440002,88.790001,83.821190,286829
2018-07-05,89.279999,89.470001,88.389999,89.180000,84.189354,257301
2018-07-06,89.690002,90.025002,88.949997,89.360001,84.359291,173684
2018-07-09,89.500000,90.029999,89.110001,89.300003,84.302658,150219
2018-07-10,89.720001,89.870003,88.809998,89.099998,84.113831,120464
2018-07-11,89.199997,89.680000,88.089996,88.510002,83.556847,225060
2018-07-12,89.510002,90.290001,88.769997,89.730003,84.708588,222930
2018-07-13,90.000000,91.139999,89.309998,89.620003,84.604744,255819
2018-07-16,89.620003,90.250000,89.029999,89.070000,84.085518,125451
2018-07-17,89.160004,89.800003,88.260002,88.519997,83.566284,212760
2018-07-18,89.120003,90.830002,89.120003,89.489998,84.482010,321311
2018-07-19,89.989998,90.389999,89.500000,89.870003,84.840752,199274
2018-07-20,90.360001,90.970001,88.879997,89.500000,84.491455,242542
2018-07-23,89.300003,89.629997,88.849998,89.139999,84.151596,186924
2018-07-24,89.599998,89.709999,89.059998,89.150002,84.161041,94742
2018-07-25,89.480003,89.480003,87.790001,88.000000,83.075394,163169
2018-07-26,87.510002,88.190002,86.889999,87.150002,82.272964,210407
2018-07-27,88.570000,90.019997,88.540001,89.449997,84.444252,358439
2018-07-30,88.099998,88.860001,87.739998,88.860001,83.887260,179587
2018-07-31,88.500000,88.510002,86.320000,86.800003,81.942551,321784
2018-08-01,86.779999,87.610001,85.660004,85.910004,81.102364,263441
2018-08-02,85.480003,85.809998,84.510002,84.510002,79.780708,301705
2018-08-03,84.500000,85.970001,83.589996,83.589996,78.912186,385847
2018-08-06,83.500000,83.910004,82.599998,82.599998,77.977592,315862
2018-08-07,82.419998,83.220001,81.080002,81.080002,76.542648,537661
2018-08-08,80.500000,82.400002,80.500000,81.360001,76.806969,502620
2018-08-09,81.379997,82.650002,81.070000,82.309998,77.703812,445226
2018-08-10,81.900002,85.480003,80.870003,85.300003,80.526489,750163
2018-08-13,86.000000,88.169998,86.000000,87.680000,82.773300,483968
2018-08-14,87.500000,88.290001,86.870003,87.699997,82.792183,437829
2018-08-15,87.500000,90.230003,87.330002,90.000000,84.963463,391706
2018-08-16,89.190002,90.389999,88.654999,90.320000,85.265564,450259
2018-08-17,91.000000,93.180000,90.059998,92.949997,87.748375,431543
2018-08-20,92.949997,94.120003,92.004997,93.349998,88.125999,418586
2018-08-21,89.400002,91.959999,88.250000,89.690002,85.236938,526973
2018-08-22,88.830002,90.760002,88.019997,89.129997,84.704727,349097
2018-08-23,89.250000,89.989998,88.000000,88.389999,84.001465,307115
2018-08-24,88.779999,89.199997,87.620003,87.699997,83.345749,245363
2018-08-27,87.129997,89.669998,87.099998,89.519997,85.075371,249001
2018-08-28,89.989998,89.989998,88.959999,89.370003,84.932823,183052
2018-08-29,89.489998,90.430000,89.279999,89.879997,85.417496,274298
2018-08-30,89.820000,91.089996,89.500000,90.610001,86.111259,181731
2018-08-31,90.500000,91.309998,90.010002,91.129997,86.605431,249043
2018-09-03,91.029999,91.940002,90.989998,91.599998,87.052094,231310
2018-09-04,91.000000,91.410004,89.500000,90.300003,85.816658,224953
2018-09-05,90.459999,91.160004,90.080002,90.160004,85.683601,282136
2018-09-06,89.540001,89.760002,86.650002,87.000000,82.680496,343475
2018-09-07,86.480003,87.559998,86.099998,87.410004,83.070145,253400
2018-09-10,86.500000,87.010002,84.394997,84.949997,80.732269,251599
2018-09-11,85.870003,86.279999,84.970001,85.970001,81.701637,223825
2018-09-12,85.629997,87.279999,85.589996,86.400002,82.110283,189019
2018-09-13,86.330002,86.410004,83.830002,83.949997,79.781929,229214
2018-09-14,84.480003,84.830002,84.139999,84.250000,80.067032,177174
2018-09-17,84.190002,84.250000,83.160004,83.959999,79.791428,121660
2018-09-18,83.430000,84.349998,83.050003,83.239998,79.107170,183884
2018-09-19,83.699997,84.389999,83.230003,84.050003,79.876961,323249
2018-09-20,84.070000,84.540001,82.860001,84.180000,80.000511,547816
2018-09-21,85.540001,86.309998,84.010002,86.059998,81.787163,400521
2018-09-24,84.730003,86.620003,84.300003,85.919998,81.654121,139619
2018-09-25,85.500000,86.040001,85.290001,85.930000,81.663620,141356
2018-09-26,85.629997,86.930000,85.059998,86.160004,81.882210,183637
2018-09-27,85.900002,86.910004,85.290001,86.730003,82.423897,212273
2018-09-28,86.440002,87.519997,85.489998,85.930000,81.663620,250103
2018-10-01,85.800003,86.070000,85.029999,85.260002,81.026878,86262
2018-10-02,86.239998,86.239998,84.290001,84.389999,80.200066,272359
2018-10-03,84.230003,84.529999,82.800003,83.970001,79.800926,199483
2018-10-04,84.000000,84.230003,82.639999,82.699997,78.593987,237772
2018-10-05,82.120003,82.620003,80.839996,81.019997,76.997398,548522
2018-10-08,80.760002,80.940002,79.559998,79.790001,75.828468,317429
2018-10-09,79.500000,79.790001,78.620003,79.550003,75.600388,330420
2018-10-10,79.769997,80.910004,79.760002,80.430000,76.436691,238978
2018-10-11,78.010002,78.230003,76.690002,77.519997,73.671165,352748
2018-10-12,74.989998,77.529999,73.500000,75.500000,71.751465,602761
2018-10-15,73.980003,74.489998,72.269997,72.349998,68.757843,617212
2018-10-16,72.110001,74.410004,72.010002,74.150002,70.468491,399314
2018-10-17,74.580002,75.099998,73.570000,74.820000,71.105217,371227
2018-10-18,75.379997,75.379997,73.739998,74.239998,70.554016,283956
2018-10-19,73.250000,73.250000,71.599998,71.790001,68.225670,228978
2018-10-22,71.510002,72.379997,70.400002,71.820000,68.254166,464618
2018-10-23,71.900002,72.570000,71.290001,71.900002,68.330200,437381
2018-10-24,72.540001,73.830002,70.550003,70.779999,67.265793,373554
2018-10-25,70.000000,70.410004,69.320000,70.000000,66.524529,405244
2018-10-26,70.669998,72.290001,70.279999,71.580002,68.026085,389660
2018-10-29,72.400002,72.480003,71.250000,71.989998,68.415733,344966
2018-10-30,73.449997,73.480003,71.190002,71.989998,68.415733,390560
2018-10-31,72.000000,72.559998,70.699997,71.620003,68.064102,225480
2018-11-01,72.000000,72.550003,71.690002,71.900002,68.330200,332339
2018-11-02,72.500000,74.300003,71.839996,74.040001,70.363945,374024
2018-11-05,73.989998,74.209999,71.550003,71.849998,68.282684,237714
2018-11-06,71.419998,72.459999,71.419998,72.430000,68.833878,142525
2018-11-07,71.629997,72.959999,70.900002,72.610001,69.004951,293102
2018-11-08,80.580002,82.339996,76.279999,78.410004,74.516983,927091
2018-11-09,79.400002,81.650002,78.400002,80.500000,76.503220,586492
2018-11-12,80.000000,80.379997,78.089996,78.559998,74.659531,395918
2018-11-13,76.970001,77.410004,75.620003,75.949997,72.179115,262328
2018-11-14,76.230003,76.699997,75.300003,75.540001,71.789467,246451
2018-11-15,76.910004,76.959999,75.330002,75.809998,72.046059,208377
2018-11-16,75.059998,76.139999,74.279999,74.820000,71.105217,195926
2018-11-19,74.559998,74.580002,73.419998,74.199997,70.515999,314483
2018-11-20,73.290001,74.190002,71.940002,72.190002,68.605804,212091
2018-11-21,71.879997,74.919998,71.309998,74.750000,71.038704,228972
2018-11-22,75.050003,76.180000,74.650002,75.769997,72.008057,128807
2018-11-23,76.220001,76.339996,75.339996,75.830002,72.065086,118024
2018-11-26,75.260002,75.860001,74.940002,75.050003,71.323807,157257
2018-11-27,75.849998,76.150002,74.779999,75.000000,71.276291,237911
2018-11-28,75.529999,77.269997,75.529999,76.440002,72.644798,237448
2018-11-29,76.209999,78.199997,76.010002,76.449997,72.654297,214241
2018-11-30,76.070000,76.739998,75.320000,76.070000,72.293167,583240
2018-12-03,76.930000,77.489998,76.669998,77.360001,73.519112,174236
2018-12-04,77.419998,78.099998,76.660004,76.879997,73.062935,286643
2018-12-05,75.379997,76.879997,74.660004,76.669998,72.863373,284686
2018-12-06,76.250000,76.300003,74.099998,74.540001,70.839134,212005
2018-12-07,74.940002,75.544998,74.309998,75.239998,71.504372,176625
2018-12-10,73.910004,74.500000,71.669998,71.860001,68.292191,227823
2018-12-11,73.010002,73.750000,71.919998,73.599998,69.945801,216314
2018-12-12,73.820000,75.370003,73.519997,75.309998,71.570892,220730
2018-12-13,74.680000,76.169998,74.680000,75.449997,71.703941,231169
2018-12-14,74.800003,75.489998,73.010002,73.220001,69.584663,126615
2018-12-17,73.599998,74.470001,72.459999,74.110001,70.430489,108281
2018-12-18,72.180000,73.660004,71.720001,72.809998,69.195023,489644
2018-12-19,72.580002,75.839996,72.529999,75.349998,71.608917,333624
2018-12-20,73.589996,74.470001,71.800003,71.980003,68.406235,272102
2018-12-21,71.900002,71.900002,69.230003,70.139999,66.657593,322995
2018-12-24,70.940002,71.680000,69.529999,71.190002,67.655449,79633
2018-12-27,71.910004,73.974998,71.889999,73.519997,69.869774,175560
2018-12-28,73.800003,74.419998,72.750000,73.199997,69.565659,176886
2018-12-31,74.000000,75.000000,73.699997,73.980003,70.306938,96659
2019-01-02,73.400002,74.690002,73.349998,74.260002,70.573036,167388
2019-01-03,73.699997,75.889999,73.699997,74.690002,70.981682,247695
2019-01-04,73.559998,74.360001,71.800003,72.389999,68.795868,159844
2019-01-07,73.349998,75.120003,73.349998,74.029999,70.354446,162264
2019-01-08,73.290001,73.989998,72.540001,73.750000,70.088348,200030
2019-01-09,73.760002,75.519997,73.760002,75.139999,71.409340,196782
2019-01-10,75.089996,75.089996,72.139999,73.459999,69.812752,278274
2019-01-11,72.919998,74.139999,72.110001,72.190002,68.605804,182608
2019-01-14,72.949997,74.480003,72.589996,73.730003,70.069344,167618
2019-01-15,72.720001,73.459999,72.580002,73.300003,69.660690,113773
2019-01-16,74.000000,75.639999,73.470001,75.500000,71.751465,206712
2019-01-17,76.769997,77.680000,75.489998,76.699997,72.891876,209149
2019-01-18,76.620003,77.370003,75.940002,77.300003,73.462090,124143
2019-01-21,78.000000,78.440002,77.370003,77.370003,73.528610,110627
2019-01-22,77.680000,77.760002,76.500000,76.760002,72.948898,103873
2019-01-23,75.309998,77.160004,75.269997,76.209999,72.426216,185353
2019-01-24,75.699997,76.330002,75.275002,75.809998,72.046059,206206
2019-01-25,75.400002,76.440002,74.540001,76.000000,72.226646,158417
2019-01-29,75.290001,76.245003,75.269997,75.879997,72.112602,186834
2019-01-30,75.980003,76.739998,75.010002,75.099998,71.371315,244514
2019-01-31,75.010002,76.349998,75.010002,75.720001,71.960541,208072
2019-02-01,75.620003,76.500000,75.180000,75.470001,71.722954,300204
2019-02-04,75.980003,76.419998,75.620003,76.120003,72.340683,212675
2019-02-05,76.410004,77.430000,75.360001,77.070000,73.243507,252392
2019-02-06,77.389999,77.669998,75.669998,75.949997,72.179115,241690
2019-02-07,77.000000,78.620003,76.190002,77.940002,74.070328,200491
2019-02-08,74.849998,76.629997,73.050003,74.059998,70.382950,537501
2019-02-11,74.029999,74.279999,71.540001,72.690002,69.080994,1327307
2019-02-12,74.870003,76.239998,74.139999,75.970001,72.198135,419280
2019-02-13,77.000000,77.000000,75.099998,75.849998,72.084084,571758
2019-02-14,75.820000,77.010002,75.309998,76.000000,72.226646,474578
2019-02-15,76.989998,79.349998,76.739998,78.019997,74.146332,262416
2019-02-18,78.099998,78.900002,77.339996,78.680000,74.773582,240226
2019-02-19,79.150002,79.339996,77.930000,78.260002,74.374428,219106
2019-02-20,78.220001,78.849998,76.589996,77.430000,73.585640,223741
2019-02-21,77.889999,77.930000,76.680000,77.750000,73.889748,270501
2019-02-22,78.489998,80.519997,77.919998,80.309998,76.322647,379400
2019-02-25,79.000000,80.160004,78.470001,79.650002,75.695412,179789
2019-02-26,78.930000,79.570000,78.510002,78.900002,74.982651,305071
2019-02-27,78.900002,79.570000,78.000000,79.410004,75.467331,221081
2019-02-28,79.870003,81.839996,78.769997,81.540001,77.491585,370289
2019-03-01,82.180000,82.830002,81.489998,82.019997,77.947731,228230
2019-03-04,82.430000,82.519997,81.599998,81.910004,78.368721,148673
2019-03-05,81.339996,81.394997,79.440002,80.559998,77.077095,250550
2019-03-06,80.260002,82.059998,80.260002,81.599998,78.072136,278125
2019-03-07,80.620003,82.489998,80.589996,81.970001,78.426132,282070
2019-03-08,81.089996,82.080002,81.089996,81.309998,77.794662,198118
2019-03-11,80.879997,81.339996,80.220001,81.019997,77.517197,86568
2019-03-12,81.180000,81.330002,80.440002,80.989998,77.488495,205984
2019-03-13,80.379997,80.809998,79.110001,79.809998,76.359512,186233
2019-03-14,80.330002,80.580002,79.199997,80.500000,77.019691,237409
2019-03-15,80.150002,80.470001,79.480003,79.480003,76.043785,285819
2019-03-18,76.500000,77.220001,75.555000,76.000000,72.714226,260343
2019-03-19,75.510002,76.440002,75.510002,76.000000,72.714226,346099
2019-03-20,76.239998,77.050003,75.610001,76.879997,73.556190,184167
2019-03-21,75.089996,76.510002,75.029999,76.209999,72.915161,612235
2019-03-22,76.209999,76.849998,75.300003,75.709999,72.436783,145316
2019-03-25,75.040001,75.959999,74.500000,74.639999,71.413048,176824
2019-03-26,73.820000,74.745003,73.129997,74.620003,71.393898,322924
2019-03-27,74.400002,75.014999,73.434998,73.800003,70.609360,237071
2019-03-28,72.449997,74.099998,72.419998,73.989998,70.791138,544592
2019-03-29,74.000000,75.160004,73.989998,74.699997,71.470436,263232
2019-04-01,75.000000,75.000000,73.870003,74.430000,71.212105,485386
2019-04-02,75.199997,76.000000,75.010002,75.849998,72.570724,370959
2019-04-03,75.900002,76.849998,75.529999,76.550003,73.240456,346207
2019-04-04,76.699997,77.385002,76.260002,76.449997,73.144783,160938
2019-04-05,75.839996,76.580002,74.730003,75.940002,72.656837,259285
2019-04-08,75.730003,75.820000,74.029999,74.820000,71.585251,322963
2019-04-09,74.260002,75.690002,74.099998,74.919998,71.680931,284050
2019-04-10,74.949997,76.070000,74.900002,75.260002,72.006233,155877
2019-04-11,75.500000,75.750000,74.760002,74.760002,71.527855,154131
2019-04-12,75.489998,76.000000,75.339996,76.000000,72.714226,117454
2019-04-15,76.080002,76.400002,75.550003,76.400002,73.096947,106987
2019-04-16,77.000000,78.680000,77.000000,78.570000,75.173126,223735
2019-04-17,78.690002,79.589996,78.644997,79.059998,75.641937,224269
2019-04-18,79.889999,79.910004,77.605003,78.400002,75.010475,189873
2019-04-23,79.000000,79.139999,78.330002,78.930000,75.517563,150987
2019-04-24,79.389999,80.720001,79.360001,80.500000,77.019691,184499
2019-04-26,80.769997,82.199997,80.290001,81.660004,78.129547,275413
2019-04-29,81.180000,81.599998,80.279999,80.519997,77.038811,218196
2019-04-30,76.059998,80.430000,75.889999,79.900002,76.445633,469018
2019-05-01,79.269997,81.169998,78.610001,80.470001,76.990990,387716
2019-05-02,80.190002,81.099998,80.139999,80.779999,77.287575,196393
2019-05-03,80.349998,81.730003,80.260002,80.339996,76.866600,186174
2019-05-06,80.000000,80.879997,79.540001,79.949997,76.493454,208273
2019-05-07,80.000000,82.279999,80.000000,81.440002,77.919052,205228
2019-05-08,80.290001,80.959999,79.889999,80.379997,76.904869,184517
2019-05-09,81.389999,81.930000,80.290001,81.139999,77.632019,223728
2019-05-10,80.500000,82.500000,79.709999,81.879997,78.340019,424315
2019-05-13,81.510002,83.150002,80.129997,82.800003,79.220253,246636
2019-05-14,82.769997,83.190002,81.010002,81.360001,77.842506,407886
2019-05-15,82.570000,82.809998,81.680000,82.519997,78.952332,197893
2019-05-16,83.010002,84.430000,82.785004,84.339996,80.693657,297249
2019-05-17,86.000000,87.720001,85.400002,87.720001,83.927551,342541
2019-05-20,90.699997,94.370003,89.919998,91.349998,87.400589,623134
2019-05-21,91.400002,93.019997,90.800003,93.000000,88.979256,339666
2019-05-22,93.800003,94.349998,91.940002,92.019997,88.041641,690053
2019-05-23,92.620003,92.739998,91.330002,91.400002,87.448441,421983
2019-05-24,90.989998,91.480003,90.349998,90.620003,86.702164,327141
2019-05-27,90.480003,90.699997,89.989998,90.099998,86.204636,145547
2019-05-28,90.099998,90.199997,89.639999,89.809998,85.927177,311423
2019-05-29,90.080002,90.989998,89.690002,90.000000,86.108955,286294
2019-05-30,89.800003,89.900002,88.239998,88.500000,84.673820,260757
2019-05-31,88.500000,89.360001,88.059998,88.980003,85.133057,395523
2019-06-03,89.320000,91.279999,89.260002,89.449997,85.582741,264013
2019-06-04,89.489998,89.580002,87.580002,88.309998,84.492027,226848
2019-06-05,89.209999,90.440002,89.209999,89.769997,85.888893,201475
2019-06-06,88.879997,91.144997,88.879997,89.709999,85.831497,235163
2019-06-07,90.489998,90.730003,89.250000,90.349998,86.443832,310339
2019-06-11,91.660004,92.629997,91.650002,92.629997,88.625267,286514
2019-06-12,92.949997,94.180000,92.459999,92.660004,88.653969,141472
2019-06-13,93.540001,93.930000,92.169998,92.570000,88.567856,229684
2019-06-14,93.000000,93.500000,91.949997,92.760002,88.749641,163170
2019-06-17,92.820000,93.000000,92.129997,92.400002,88.405212,89174
2019-06-18,93.309998,93.849998,92.059998,93.639999,89.591599,360468
2019-06-19,94.000000,95.500000,93.620003,95.430000,91.304207,191253
2019-06-20,96.699997,97.370003,96.110001,96.639999,92.461899,246576
2019-06-21,96.610001,96.959999,95.580002,96.220001,92.060051,188970
2019-06-24,96.000000,96.150002,95.000000,95.750000,91.610374,154684
2019-06-25,95.010002,96.730003,95.010002,96.199997,92.040916,126982
2019-06-26,94.989998,95.870003,94.699997,95.250000,91.131996,151228
2019-06-27,95.010002,96.580002,95.010002,95.970001,91.820854,116860
2019-06-28,96.169998,97.339996,95.809998,96.040001,91.887840,153023
2019-07-01,98.230003,99.000000,97.014999,97.760002,93.533478,233421
2019-07-02,97.690002,98.919998,97.500000,98.680000,94.413696,239105
2019-07-03,97.970001,98.269997,96.089996,97.709999,93.485626,204237
2019-07-04,97.500000,99.220001,97.260002,98.889999,94.614616,168912
2019-07-05,99.129997,100.809998,98.900002,100.000000,95.676628,211164
2019-07-08,99.879997,99.879997,98.059998,98.330002,94.078835,117964
2019-07-09,97.910004,98.040001,97.029999,97.330002,93.122055,172063
2019-07-10,97.199997,99.790001,97.199997,98.989998,94.710297,291064
2019-07-11,98.250000,99.470001,97.389999,98.650002,94.384995,163979
2019-07-12,98.000000,100.330002,97.870003,99.639999,95.332199,233323
2019-07-15,99.000000,99.540001,97.879997,98.000000,93.763100,116451
2019-07-16,97.949997,98.820000,97.589996,98.099998,93.858772,136399
2019-07-17,97.760002,98.910004,96.860001,97.449997,93.236862,184454
2019-07-18,97.199997,98.150002,96.500000,97.459999,93.246429,233913
2019-07-19,97.529999,98.110001,96.650002,97.559998,93.342117,179209
2019-07-22,97.500000,97.500000,95.430000,96.099998,91.945244,182865
2019-07-23,95.199997,96.349998,95.000000,96.000000,91.849556,203812
2019-07-24,96.699997,98.544998,96.589996,97.989998,93.753525,186539
2019-07-25,97.970001,98.809998,97.849998,98.430000,94.174507,185908
2019-07-26,99.370003,99.500000,97.110001,97.599998,93.380394,189013
2019-07-29,97.360001,100.430000,97.349998,100.029999,95.705338,151068
2019-07-30,99.910004,100.699997,98.849998,99.239998,94.949486,175464
