Date,Open,High,Low,Close,Adj Close,Volume
2019-07-31,88.000000,89.114998,87.650002,88.849998,78.612587,456933
2019-08-01,88.260002,89.470001,88.260002,88.559998,78.355995,631477
2019-08-02,87.820000,89.519997,87.820000,89.199997,78.922256,309403
2019-08-05,88.989998,89.669998,87.230003,87.230003,77.179253,96386
2019-08-06,83.250000,84.300003,82.730003,84.239998,74.533760,673787
2019-08-07,83.599998,85.879997,83.599998,85.739998,75.860924,406172
2019-08-08,85.440002,86.930000,84.769997,86.930000,76.913811,420202
2019-08-09,87.089996,87.260002,86.339996,86.830002,76.825340,301737
2019-08-12,86.830002,87.279999,86.330002,86.989998,76.966896,204839
2019-08-13,86.650002,87.169998,86.129997,87.150002,77.108475,396933
2019-08-14,87.510002,87.650002,86.889999,87.580002,77.488930,294981
2019-08-15,87.000000,88.790001,85.000000,85.180000,75.365448,738476
2019-08-16,85.639999,86.300003,84.250000,84.790001,75.020393,409907
2019-08-19,85.370003,86.199997,84.209999,84.550003,74.808044,396771
2019-08-20,84.959999,85.980003,84.824997,85.959999,76.055580,468271
2019-08-21,85.110001,85.639999,84.559998,85.470001,75.622040,415033
2019-08-22,85.980003,86.489998,85.290001,85.570000,75.710510,343381
2019-08-23,85.620003,86.154999,85.129997,85.690002,75.816689,226335
2019-08-26,84.370003,84.650002,83.550003,84.589996,74.843414,277074
2019-08-27,84.989998,85.470001,84.610001,85.230003,75.409683,456046
2019-08-28,85.330002,86.029999,85.250000,85.989998,76.082115,321796
2019-08-29,86.000000,86.000000,85.019997,85.250000,75.427391,457953
2019-08-30,86.500000,87.050003,85.830002,86.309998,76.365242,900306
2019-09-02,86.370003,87.000000,85.650002,85.760002,75.878632,258229
2019-09-03,85.779999,86.089996,85.059998,85.690002,75.816689,259919
2019-09-04,85.120003,85.510002,84.595001,85.510002,75.657433,419292
2019-09-05,84.129997,84.940002,83.860001,84.540001,75.945808,375669
2019-09-06,85.199997,85.930000,84.500000,85.720001,77.005844,314446
2019-09-09,85.720001,85.879997,84.639999,85.570000,76.871086,294660
2019-09-10,85.180000,85.809998,82.610001,83.300003,74.831848,552354
2019-09-11,83.139999,83.150002,80.949997,81.599998,73.304665,527691
2019-09-12,81.839996,82.900002,81.250000,81.339996,73.071106,482500
2019-09-13,80.580002,81.330002,79.739998,79.910004,71.786484,721292
2019-09-16,79.410004,80.500000,79.410004,79.970001,71.840378,690181
2019-09-17,79.610001,81.339996,79.459999,81.339996,73.071106,542086
2019-09-18,80.779999,81.580002,80.580002,81.459999,73.178909,456493
2019-09-19,80.800003,82.449997,80.800003,81.809998,73.493332,864211
2019-09-20,82.110001,83.320000,81.849998,81.849998,73.529259,720369
2019-09-23,81.690002,82.400002,81.669998,81.980003,73.646042,306056
2019-09-24,81.739998,82.209999,80.949997,81.610001,73.313660,449090
2019-09-25,80.919998,81.910004,80.849998,81.690002,73.385529,366409
2019-09-26,81.910004,82.489998,80.785004,81.029999,72.792610,373936
2019-09-27,81.250000,82.160004,80.879997,82.000000,73.664017,628317
2019-09-30,81.959999,82.250000,81.070000,81.070000,72.828560,440563
2019-10-01,80.599998,82.099998,80.330002,82.099998,73.753845,278642
2019-10-02,81.739998,81.739998,79.930000,80.089996,71.948174,286052
2019-10-03,79.000000,79.419998,78.070000,79.000000,70.968979,629399
2019-10-04,79.260002,80.669998,78.949997,80.440002,72.262596,396166
2019-10-07,80.699997,81.449997,80.519997,81.389999,73.116020,224185
2019-10-08,81.419998,82.089996,80.970001,80.989998,72.756676,289214
2019-10-09,80.559998,80.599998,79.809998,80.169998,72.020042,306077
2019-10-10,80.169998,80.500000,79.269997,79.290001,71.229500,407723
2019-10-11,80.620003,81.419998,80.199997,81.309998,73.044151,358011
2019-10-14,81.989998,82.019997,80.769997,80.919998,72.693802,193584
2019-10-15,80.830002,81.930000,80.830002,81.930000,73.601135,258817
2019-10-16,82.500000,82.849998,81.879997,82.529999,74.140129,434268
2019-10-17,82.769997,83.110001,81.779999,82.080002,73.735886,336210
2019-10-18,81.739998,82.839996,81.570000,82.449997,74.068245,402838
2019-10-21,80.279999,82.989998,80.279999,82.970001,74.535408,521068
2019-10-22,82.430000,82.650002,82.050003,82.339996,73.969444,290775
2019-10-23,82.110001,82.410004,81.150002,82.360001,73.987411,344155
2019-10-24,83.169998,83.589996,82.720001,83.230003,74.768982,360842
2019-10-25,83.650002,83.650002,82.904999,83.169998,74.715065,552710
2019-10-28,83.650002,83.650002,82.529999,82.550003,74.158104,261502
2019-10-29,83.779999,83.800003,82.849998,83.410004,74.930679,352912
2019-10-30,82.989998,83.750000,82.620003,82.849998,74.427597,401907
2019-10-31,82.790001,83.139999,81.879997,82.320000,73.951462,392659
2019-11-01,81.690002,82.419998,81.010002,81.220001,72.963310,356242
2019-11-04,81.959999,82.110001,81.339996,81.519997,73.232796,349281
2019-11-05,82.230003,82.410004,81.300003,81.559998,73.268738,320429
2019-11-06,81.129997,82.040001,79.699997,79.720001,71.615784,449223
2019-11-07,79.940002,80.680000,79.610001,80.349998,72.181747,584633
2019-11-08,80.320000,80.800003,79.779999,80.400002,72.226669,338315
2019-11-11,81.000000,81.820000,81.000000,81.160004,72.909401,414426
2019-11-12,81.470001,81.730003,79.995003,80.470001,72.289551,369145
2019-11-13,80.480003,80.540001,79.519997,79.589996,71.498993,672948
2019-11-14,79.449997,80.790001,79.290001,80.629997,72.433289,692733
2019-11-15,80.309998,80.800003,79.830002,80.250000,72.091911,365903
2019-11-18,79.879997,80.290001,79.199997,80.209999,72.055984,274739
2019-11-19,80.209999,81.209999,80.019997,81.139999,72.891441,586704
2019-11-20,80.500000,80.820000,79.680000,79.750000,71.642754,395708
2019-11-21,79.500000,80.080002,79.080002,79.910004,71.786484,353631
2019-11-22,79.639999,81.050003,79.639999,80.680000,72.478203,325277
2019-11-25,81.000000,81.650002,80.230003,80.330002,72.163780,206504
2019-11-26,81.669998,81.669998,80.500000,80.760002,72.550072,717337
2019-11-27,81.150002,81.660004,80.699997,81.660004,73.358589,565408
2019-11-28,82.250000,82.379997,81.580002,81.650002,73.349586,292102
2019-11-29,82.199997,83.050003,81.639999,81.709999,73.403488,616829
2019-12-02,82.029999,82.290001,81.589996,81.879997,73.556206,216527
2019-12-03,80.629997,80.779999,78.620003,78.750000,70.744415,574555
2019-12-04,78.050003,78.769997,77.654999,78.500000,70.519814,796479
2019-12-05,78.610001,80.000000,78.610001,79.459999,71.382217,327338
2019-12-06,79.459999,80.205002,79.370003,79.830002,71.714615,197714
2019-12-09,80.419998,80.900002,79.500000,79.639999,71.543922,215459
2019-12-10,79.110001,80.650002,78.750000,79.900002,71.777489,231949
2019-12-11,80.000000,80.000000,79.059998,79.989998,71.858345,345505
2019-12-12,79.809998,79.980003,79.040001,79.459999,71.382217,489627
2019-12-13,79.849998,79.989998,79.250000,79.849998,71.732567,223333
2019-12-16,79.919998,82.589996,79.889999,82.199997,73.843689,458704
2019-12-17,82.750000,82.980003,82.059998,82.349998,73.978424,323700
2019-12-18,82.820000,82.889999,82.089996,82.180000,73.825706,410612
2019-12-19,82.320000,82.449997,81.010002,81.260002,72.999245,573287
2019-12-20,81.379997,81.589996,80.699997,81.529999,73.241798,942393
2019-12-23,82.250000,82.250000,80.849998,81.309998,73.044151,210558
2019-12-24,80.940002,81.489998,80.650002,81.059998,72.819572,93620
2019-12-27,80.699997,81.449997,80.610001,81.339996,73.071106,150473
2019-12-30,80.860001,81.070000,79.660004,80.790001,72.577019,181487
2019-12-31,79.940002,80.190002,78.410004,78.410004,70.438972,242480
2020-01-02,78.139999,79.419998,78.059998,79.089996,71.049843,207926
2020-01-03,79.470001,80.860001,79.349998,79.779999,71.669693,174908
2020-01-06,79.000000,79.959999,78.639999,79.889999,71.768517,166217
2020-01-07,79.830002,81.190002,79.750000,81.059998,72.819572,208398
2020-01-08,80.680000,81.080002,79.360001,80.599998,72.406342,291714
2020-01-09,81.339996,82.099998,80.610001,81.050003,72.810585,337113
2020-01-10,81.940002,82.529999,81.550003,82.169998,73.816719,301025
2020-01-13,81.000000,82.180000,80.879997,82.019997,73.681976,94006
2020-01-14,82.480003,83.000000,81.620003,82.059998,73.717918,356939
2020-01-15,82.379997,82.769997,81.889999,82.540001,74.149117,284353
2020-01-16,83.620003,84.339996,82.769997,84.339996,75.766121,485585
2020-01-17,84.900002,85.199997,84.139999,84.139999,75.586456,293806
2020-01-20,84.360001,84.529999,83.980003,83.980003,75.442734,208389
2020-01-21,84.050003,84.339996,83.419998,83.830002,75.307976,263679
2020-01-22,83.989998,85.870003,83.769997,85.580002,76.880081,425678
2020-01-23,85.330002,85.940002,84.889999,85.230003,76.565651,242596
2020-01-24,85.860001,85.860001,85.199997,85.449997,76.763290,237075
2020-01-28,83.139999,84.680000,82.589996,83.879997,75.352890,229539
2020-01-29,84.660004,85.489998,84.574997,85.339996,76.664467,266113
2020-01-30,85.709999,85.709999,84.510002,84.739998,76.125465,348334
2020-01-31,85.779999,85.779999,84.750000,85.669998,76.960922,575397
2020-02-03,84.160004,85.150002,84.035004,84.559998,75.963760,262759
2020-02-04,84.620003,85.550003,84.190002,85.089996,76.439880,294173
2020-02-05,85.860001,86.239998,85.339996,85.739998,77.023804,270654
2020-02-06,86.059998,86.660004,85.250000,86.660004,77.850281,353187
2020-02-07,86.250000,86.599998,85.150002,85.470001,76.781258,288354
2020-02-10,85.800003,86.370003,85.250000,85.930000,77.194496,158477
2020-02-11,86.269997,87.120003,85.750000,85.989998,77.248398,218718
2020-02-12,85.410004,86.959999,85.339996,86.650002,77.841293,307748
2020-02-13,87.029999,87.040001,83.279999,83.699997,75.191185,425586
2020-02-14,83.000000,83.230003,80.550003,82.250000,73.888596,647280
2020-02-17,82.570000,83.080002,81.669998,82.400002,74.023338,272893
2020-02-18,82.449997,82.800003,81.699997,82.349998,73.978424,292079
2020-02-19,82.150002,82.620003,81.309998,82.559998,74.167076,446098
2020-02-20,82.760002,82.760002,81.150002,81.470001,73.187881,404291
2020-02-21,80.989998,81.699997,80.680000,81.349998,73.080101,340649
2020-02-24,80.500000,80.529999,78.730003,79.300003,71.238487,451077
2020-02-25,77.870003,78.760002,77.330002,78.199997,70.250305,666160
2020-02-26,77.180000,77.730003,76.589996,77.500000,69.621483,764059
2020-02-27,77.430000,78.089996,76.629997,76.629997,68.839912,524171
2020-02-28,75.750000,75.750000,73.660004,74.139999,66.603050,1047792
2020-03-02,73.000000,74.830002,72.250000,74.430000,66.863571,496277
2020-03-03,74.550003,75.260002,73.660004,74.169998,66.629997,845426
2020-03-04,74.169998,74.464996,73.129997,74.019997,66.495232,658593
2020-03-05,74.129997,75.129997,73.529999,74.320000,67.831429,685456
2020-03-06,73.459999,75.169998,73.379997,74.190002,67.712776,547863
2020-03-09,70.589996,73.239998,70.559998,71.699997,65.440170,825686
2020-03-10,69.610001,73.169998,68.900002,73.019997,66.644920,921366
2020-03-11,73.199997,74.000000,70.519997,70.519997,64.363190,763363
2020-03-12,69.750000,70.470001,65.360001,67.160004,61.296547,1254677
2020-03-13,64.459999,70.970001,63.020000,70.970001,64.773911,1484281
2020-03-16,68.070000,69.089996,64.389999,64.760002,59.106079,1447188
2020-03-17,64.300003,73.120003,64.000000,72.930000,66.562790,1520348
2020-03-18,69.510002,72.790001,67.500000,69.449997,63.386604,1288696
2020-03-19,71.279999,74.180000,68.870003,71.000000,64.801285,1117489
2020-03-20,71.690002,74.820000,71.629997,72.139999,65.841759,1276331
2020-03-23,66.000000,71.910004,65.004997,69.290001,63.240578,1208877
2020-03-24,70.290001,72.480003,68.500000,70.709999,64.536598,1424451
2020-03-25,73.680000,76.309998,70.000000,72.330002,66.015167,781708
2020-03-26,74.139999,75.000000,71.300003,71.300003,65.075096,1012698
2020-03-27,73.459999,74.779999,72.000000,72.529999,66.197708,946833
2020-03-30,72.000000,77.500000,72.000000,77.500000,70.733795,708280
2020-03-31,78.510002,80.070000,76.110001,77.089996,70.359581,1235084
2020-04-01,77.000000,80.550003,76.980003,80.500000,73.471878,1043010
2020-04-02,77.250000,79.239998,76.010002,77.629997,70.852448,854914
2020-04-03,79.900002,79.930000,76.650002,77.660004,70.879837,967078
2020-04-06,78.110001,82.930000,77.930000,82.370003,75.178619,947111
2020-04-07,83.110001,84.139999,77.019997,77.510002,70.742928,774610
2020-04-08,77.000000,80.699997,76.720001,79.500000,72.559181,771132
2020-04-09,81.000000,81.000000,77.680000,79.540001,72.595695,564372
2020-04-14,78.129997,79.959999,77.800003,79.290001,72.367531,845217
2020-04-15,78.339996,80.800003,78.339996,80.769997,73.718307,627054
2020-04-16,78.019997,81.959999,78.019997,81.500000,74.384567,736526
2020-04-17,82.000000,83.680000,81.730003,83.000000,75.753616,574411
2020-04-20,82.000000,83.559998,80.660004,80.690002,73.645302,358877
2020-04-21,81.860001,82.750000,80.860001,81.500000,74.384567,580851
2020-04-22,80.050003,82.830002,80.050003,82.139999,74.968697,604170
2020-04-23,83.370003,83.430000,81.129997,82.019997,74.859177,428623
2020-04-24,81.180000,82.570000,81.110001,81.489998,74.375443,483533
2020-04-27,81.379997,83.690002,81.209999,83.519997,76.228210,274659
2020-04-28,84.400002,84.529999,82.790001,83.000000,75.753616,348725
2020-04-29,83.980003,84.370003,81.879997,82.400002,75.206001,376398
2020-04-30,84.000000,84.150002,81.550003,81.550003,74.430199,781242
2020-05-01,81.860001,82.489998,79.769997,79.769997,72.805618,515868
2020-05-04,79.010002,82.839996,79.010002,82.500000,75.297272,399067
2020-05-05,83.239998,83.849998,81.980003,83.459999,76.173454,369112
2020-05-06,83.300003,84.080002,82.599998,83.470001,76.182579,323429
2020-05-07,83.669998,83.669998,80.205002,80.980003,73.909973,605415
2020-05-08,82.239998,82.480003,81.190002,82.300003,75.114731,380738
2020-05-11,82.870003,83.500000,82.169998,83.150002,75.890526,425286
2020-05-12,83.150002,84.050003,82.559998,83.419998,76.136940,489233
2020-05-13,82.059998,83.510002,81.459999,83.510002,76.219093,422764
2020-05-14,82.279999,83.940002,82.279999,82.510002,75.306396,285678
2020-05-15,83.019997,83.540001,82.000000,82.379997,75.187744,352156
2020-05-18,83.379997,83.660004,82.500000,83.250000,75.981789,401359
2020-05-19,84.489998,84.489998,82.940002,83.080002,75.826630,234460
2020-05-20,82.500000,84.794998,82.449997,84.500000,77.122658,348872
2020-05-21,85.680000,85.980003,84.449997,84.449997,77.077011,399262
2020-05-22,84.790001,85.639999,83.720001,84.110001,76.766701,253997
2020-05-25,85.000000,85.790001,84.349998,85.309998,77.861946,260290
2020-05-26,85.790001,87.040001,84.830002,87.040001,79.440887,400292
2020-05-27,87.400002,88.290001,86.500000,86.809998,79.230972,654326
2020-05-28,88.989998,89.029999,87.389999,88.589996,80.855576,419733
2020-05-29,88.000000,88.989998,87.199997,88.180000,80.481369,1218049
2020-06-01,87.730003,88.029999,86.720001,87.889999,80.216690,333972
2020-06-02,87.959999,88.930000,87.510002,88.440002,80.718674,257844
2020-06-03,88.940002,89.709999,87.389999,88.570000,80.837311,468581
2020-06-04,89.269997,89.919998,88.199997,88.699997,80.955963,411950
2020-06-05,87.900002,88.699997,86.514999,87.029999,79.431778,548147
2020-06-09,88.419998,88.500000,86.089996,86.459999,78.911537,700318
2020-06-10,85.199997,87.300003,84.830002,86.699997,79.130585,592720
2020-06-11,85.019997,86.699997,84.709999,85.889999,78.391304,461197
2020-06-12,83.260002,85.750000,83.250000,85.129997,77.697639,465259
2020-06-15,83.000000,84.360001,82.830002,82.830002,75.598465,557925
2020-06-16,86.000000,87.190002,84.570000,86.300003,78.765511,674633
2020-06-17,84.709999,84.879997,83.339996,84.730003,77.332581,736369
2020-06-18,84.730003,85.190002,83.540001,84.970001,77.551620,755053
2020-06-19,85.160004,86.680000,84.779999,85.879997,78.382164,675196
2020-06-22,85.489998,86.209999,84.550003,85.510002,78.044472,277603
2020-06-23,86.730003,87.000000,84.470001,84.959999,77.542488,466920
2020-06-24,85.279999,85.779999,84.349998,85.010002,77.588135,438795
2020-06-25,83.800003,85.120003,83.489998,83.559998,76.264717,426955
2020-06-26,84.519997,85.080002,83.769997,84.730003,77.332581,466156
2020-06-29,83.980003,84.860001,83.379997,84.050003,76.711952,281488
2020-06-30,85.379997,86.080002,84.339996,85.379997,77.925827,681711
2020-07-01,85.510002,86.730003,85.339996,86.190002,78.665108,342792
2020-07-02,86.809998,87.470001,86.099998,87.160004,79.550423,365421
2020-07-03,87.250000,88.269997,86.739998,87.589996,79.942879,289621
2020-07-06,87.440002,88.180000,87.239998,87.389999,79.760353,213403
2020-07-07,87.550003,87.820000,85.485001,86.449997,78.902397,606380
2020-07-08,85.730003,86.739998,85.309998,85.330002,77.880188,461908
2020-07-09,85.919998,86.379997,84.629997,84.650002,77.259567,2234382
2020-07-10,84.599998,85.440002,84.019997,84.800003,77.396477,328737
2020-07-13,85.889999,85.889999,83.764999,84.269997,76.912735,361392
2020-07-14,83.699997,84.180000,83.029999,83.879997,76.556778,442648
2020-07-15,84.559998,84.820000,83.889999,84.720001,77.323456,366873
2020-07-16,85.290001,85.650002,83.839996,84.269997,76.912735,350859
2020-07-17,84.279999,84.650002,83.230003,84.040001,76.702820,490029
2020-07-20,84.400002,84.949997,83.949997,84.129997,76.784958,200642
2020-07-21,84.519997,85.779999,84.209999,85.629997,78.154007,459374
2020-07-22,85.559998,85.760002,84.099998,84.570000,77.186554,246005
2020-07-23,84.000000,84.300003,83.599998,83.900002,76.575043,367776
2020-07-24,83.500000,83.879997,82.599998,83.440002,76.155205,353600
2020-07-27,83.110001,83.900002,82.949997,83.379997,76.100449,406386
2020-07-28,83.599998,84.040001,83.010002,83.150002,75.890526,334609
2020-07-29,83.320000,83.739998,82.910004,83.239998,75.972664,390028
2020-07-30,83.910004,84.660004,83.239998,84.510002,77.131790,405991
2020-07-31,84.250000,84.620003,82.279999,82.650002,75.434166,658346
2020-08-03,82.500000,83.930000,82.209999,83.480003,76.191711,397020
2020-08-04,84.730003,85.489998,84.230003,84.870003,77.460350,655685
2020-08-05,84.790001,85.260002,82.449997,83.500000,76.209969,571552
2020-08-06,83.769997,84.019997,82.699997,83.470001,76.182579,421845
2020-08-07,82.849998,83.459999,82.500000,83.370003,76.091316,480920
2020-08-10,83.889999,84.750000,83.230003,84.180000,76.830597,297974
2020-08-11,84.169998,85.300003,83.989998,84.309998,76.949242,504765
2020-08-12,84.139999,84.480003,83.550003,84.330002,76.967506,345100
2020-08-13,84.970001,84.970001,83.839996,84.660004,77.268684,430698
2020-08-14,84.699997,85.680000,84.010002,85.430000,77.971466,343853
2020-08-17,84.750000,85.000000,83.720001,84.580002,77.195671,479570
2020-08-18,84.769997,86.519997,84.650002,86.089996,78.573837,477069
2020-08-19,86.400002,87.845001,85.820000,87.519997,79.878998,504654
2020-08-20,87.080002,89.910004,86.800003,89.910004,82.060341,646100
2020-08-21,90.000000,90.839996,87.919998,88.180000,80.481369,947473
2020-08-24,88.360001,89.610001,87.610001,89.199997,81.412315,416263
2020-08-25,89.110001,90.080002,88.800003,89.129997,81.348427,544846
2020-08-26,89.000000,89.389999,88.080002,88.699997,80.955963,413716
2020-08-27,89.330002,90.489998,89.010002,89.940002,82.087708,454992
2020-08-28,89.389999,90.500000,88.230003,88.930000,81.165886,406654
2020-08-31,89.110001,89.160004,87.250000,87.339996,79.714706,418523
2020-09-01,86.739998,87.459999,85.720001,87.129997,79.523041,509880
2020-09-02,87.919998,90.150002,87.370003,89.660004,81.832161,349860
2020-09-03,90.720001,91.320000,90.300003,90.510002,82.607956,446537
2020-09-04,88.550003,88.690002,85.070000,85.900002,78.400429,847125
2020-09-07,84.029999,84.669998,83.559998,84.379997,78.127289,434056
2020-09-08,84.830002,85.190002,83.250000,84.000000,77.775452,383526
2020-09-09,82.379997,83.050003,81.959999,82.470001,76.358826,556585
2020-09-10,83.309998,84.269997,82.449997,83.300003,77.127319,364931
2020-09-11,82.470001,82.889999,81.959999,82.760002,76.627342,324111
2020-09-14,83.330002,83.599998,82.059998,82.589996,76.469925,271198
2020-09-15,82.610001,83.250000,81.870003,81.949997,75.877357,461728
2020-09-16,82.620003,82.760002,81.959999,82.610001,76.488449,699163
2020-09-17,82.300003,82.680000,81.669998,81.750000,75.692169,626950
2020-09-18,81.820000,82.320000,80.330002,80.879997,74.886642,920064
2020-09-21,80.589996,81.650002,80.559998,80.930000,74.932938,381866
2020-09-22,80.970001,82.889999,80.940002,82.230003,76.136612,563734
2020-09-23,83.000000,84.570000,82.500000,84.339996,78.090248,727973
2020-09-24,83.870003,84.849998,83.059998,84.190002,77.951370,576999
2020-09-25,84.739998,85.160004,83.930000,84.559998,78.293945,336587
2020-09-28,84.500000,84.900002,83.739998,83.739998,77.534714,167433
2020-09-29,84.720001,84.720001,83.339996,84.019997,77.793968,226911
2020-09-30,83.269997,83.800003,81.019997,81.019997,75.016266,630716
2020-10-01,81.620003,82.349998,81.139999,81.339996,75.312561,319462
2020-10-02,80.870003,81.680000,80.129997,80.419998,74.460732,336254
2020-10-05,81.400002,81.669998,80.900002,81.349998,75.321815,172537
2020-10-06,81.540001,81.940002,80.110001,80.389999,74.432961,358778
2020-10-07,80.550003,81.739998,80.389999,81.480003,75.442184,278844
2020-10-08,81.900002,82.779999,81.480003,82.209999,76.118088,297161
2020-10-09,82.250000,82.440002,81.510002,82.279999,76.182899,227409
2020-10-12,82.400002,82.400002,81.779999,82.309998,76.210670,254581
2020-10-13,82.980003,83.370003,82.209999,83.129997,76.969917,335121
2020-10-14,82.720001,83.680000,82.330002,83.309998,77.136574,466960
2020-10-15,83.620003,83.849998,82.809998,83.150002,76.988441,379566
2020-10-16,82.949997,83.599998,82.330002,83.070000,76.914360,523757
2020-10-19,83.349998,84.300003,83.120003,83.970001,77.747673,259884
2020-10-20,83.559998,83.940002,82.680000,82.750000,76.618065,361560
2020-10-21,82.339996,82.750000,81.349998,81.989998,75.914383,347541
2020-10-22,80.989998,82.169998,80.500000,82.110001,76.025505,346712
2020-10-23,82.040001,82.160004,81.150002,81.320000,75.294037,318695
2020-10-26,81.320000,81.889999,80.730003,80.860001,74.868134,217375
2020-10-27,81.000000,81.580002,80.190002,80.529999,74.562576,376825
2020-10-28,80.370003,82.940002,80.150002,82.400002,76.294006,538196
2020-10-29,81.660004,81.849998,80.620003,80.820000,74.831085,451941
2020-10-30,80.540001,81.209999,79.629997,79.629997,73.729263,460157
2020-11-02,79.519997,80.800003,79.180000,80.150002,74.210739,305007
2020-11-03,79.629997,80.870003,79.010002,80.400002,74.442215,501087
2020-11-04,80.160004,80.680000,79.220001,80.269997,74.321846,317567
2020-11-05,80.930000,81.739998,80.510002,81.610001,75.562553,415029
2020-11-06,81.230003,81.709999,80.680000,81.559998,75.516266,268888
2020-11-09,82.099998,83.160004,81.830002,82.930000,76.784737,296326
2020-11-10,83.660004,83.800003,81.080002,81.169998,75.155159,606325
2020-11-11,81.099998,82.629997,80.690002,82.400002,76.294006,558966
2020-11-12,82.349998,82.800003,81.720001,82.410004,76.303268,468231
2020-11-13,82.150002,82.919998,81.570000,81.849998,75.784767,307073
2020-11-16,82.500000,82.589996,82.089996,82.410004,76.303268,13069
2020-11-17,82.989998,83.150002,80.519997,81.190002,75.173668,722789
2020-11-18,80.959999,81.750000,79.820000,81.480003,75.442184,736488
2020-11-19,81.900002,81.919998,80.639999,81.839996,75.775505,603080
2020-11-20,81.839996,81.839996,80.000000,80.000000,74.071854,581310
2020-11-23,80.099998,80.370003,79.279999,79.279999,73.405205,388780
2020-11-24,79.169998,79.209999,77.279999,77.279999,71.553413,700292
2020-11-25,77.730003,78.589996,77.010002,77.309998,71.581184,724493
2020-11-26,77.250000,77.610001,77.000000,77.459999,71.720070,340912
2020-11-27,77.209999,77.519997,76.919998,77.239998,71.516365,379845
2020-11-30,77.360001,77.699997,76.370003,77.110001,71.396004,1050405
2020-12-01,77.110001,77.650002,77.010002,77.199997,71.479332,575097
2020-12-02,77.080002,77.750000,76.720001,77.519997,71.775627,469016
2020-12-03,77.959999,78.580002,77.889999,77.940002,72.164505,426963
2020-12-04,77.680000,77.970001,77.440002,77.639999,71.886726,268381
2020-12-07,77.900002,78.470001,77.500000,77.629997,71.877472,330091
2020-12-08,77.589996,77.860001,77.029999,77.239998,71.516365,389842
2020-12-09,77.550003,77.750000,77.330002,77.510002,71.766373,453001
2020-12-10,77.120003,77.489998,76.650002,76.769997,71.081192,382265
2020-12-11,76.430000,76.760002,74.800003,74.889999,69.340508,779353
2020-12-14,74.900002,76.290001,74.900002,75.059998,69.497917,389220
2020-12-15,75.150002,75.889999,75.059998,75.250000,69.673836,324354
2020-12-16,75.250000,75.739998,74.949997,75.099998,69.534950,329163
2020-12-17,75.180000,75.980003,75.040001,75.349998,69.766418,552258
2020-12-18,75.139999,75.860001,74.120003,74.160004,68.664612,885162
2020-12-21,74.120003,74.459999,73.519997,74.040001,68.553490,425554
2020-12-22,73.879997,74.190002,73.320000,73.500000,68.053520,379345
2020-12-23,74.099998,74.459999,73.449997,73.650002,68.192406,246063
2020-12-24,73.470001,73.930000,73.040001,73.529999,68.081291,129453
2020-12-29,74.000000,74.199997,73.029999,73.250000,67.822037,432254
2020-12-30,73.019997,73.239998,72.519997,73.239998,67.812782,293074
2020-12-31,73.129997,73.269997,72.000000,72.000000,66.664673,238902
2021-01-04,72.110001,73.050003,72.099998,72.599998,67.220200,307672
2021-01-05,72.190002,72.440002,71.699997,72.150002,66.803558,356559
2021-01-06,71.580002,72.570000,71.559998,72.230003,66.877632,480814
2021-01-07,72.699997,72.959999,71.599998,71.839996,66.516525,1004621
2021-01-08,71.660004,72.839996,71.510002,72.750000,67.359093,443498
2021-01-11,72.589996,72.760002,71.970001,72.410004,67.044289,482685
2021-01-12,72.510002,74.070000,72.430000,72.580002,67.201691,650995
2021-01-13,72.449997,73.820000,72.019997,72.389999,67.025772,432117
2021-01-14,72.099998,72.974998,72.070000,72.500000,67.127617,472434
2021-01-15,72.019997,72.379997,70.839996,70.839996,65.590622,483147
2021-01-18,70.930000,71.669998,70.599998,71.370003,66.081352,267356
2021-01-19,71.779999,72.430000,71.529999,71.750000,66.433189,458329
2021-01-20,72.269997,72.345001,71.879997,71.980003,66.646156,397628
2021-01-21,72.489998,72.540001,71.230003,71.510002,66.210983,485422
2021-01-22,71.279999,72.120003,71.279999,71.610001,66.303574,617075
2021-01-25,71.500000,71.900002,71.080002,71.730003,66.414680,389848
2021-01-27,73.400002,73.470001,71.839996,72.660004,67.275764,827442
2021-01-28,72.029999,72.449997,70.839996,71.379997,66.090614,650297
2021-01-29,71.879997,73.330002,71.620003,71.790001,66.470230,1047108
2021-02-01,71.370003,71.599998,70.389999,70.389999,65.173973,512671
2021-02-02,71.300003,72.489998,70.500000,72.230003,66.877632,540090
2021-02-03,73.120003,73.580002,72.775002,72.900002,67.497978,381638
2021-02-04,73.000000,73.570000,72.180000,72.529999,67.155388,423784
2021-02-05,73.389999,73.389999,71.599998,71.699997,66.386894,502428
2021-02-08,71.599998,71.989998,70.320000,70.589996,65.359146,644398
2021-02-09,70.919998,71.470001,69.614998,69.720001,64.553627,639693
2021-02-10,69.889999,71.489998,69.754997,71.300003,66.016541,442786
2021-02-11,70.959999,70.959999,69.800003,70.050003,64.859169,1055942
2021-02-12,70.449997,70.930000,70.050003,70.419998,65.201752,452738
2021-02-15,70.919998,71.389999,70.419998,70.860001,65.609146,542742
2021-02-16,70.930000,71.000000,70.230003,70.889999,65.636925,447963
2021-02-17,70.559998,70.599998,69.559998,69.779999,64.609177,567982
2021-02-18,69.870003,69.970001,68.809998,69.480003,64.331406,559683
2021-02-19,69.480003,69.599998,68.580002,69.129997,64.007347,770527
2021-02-22,68.830002,68.959999,68.000000,68.120003,63.072178,360017
