Date,Open,High,Low,Close,Adj Close,Volume
2019-07-16,4.630000,4.660000,4.605000,4.640000,3.629741,15040065
2019-07-17,4.680000,4.680000,4.575000,4.590000,3.590627,8548074
2019-07-18,4.590000,4.620000,4.560000,4.600000,3.598450,6870932
2019-07-19,4.600000,4.640000,4.580000,4.640000,3.629741,7724281
2019-07-22,4.620000,4.620000,4.550000,4.580000,3.582805,6567558
2019-07-23,4.570000,4.620000,4.550000,4.610000,3.606272,11946733
2019-07-24,4.650000,4.680000,4.630000,4.650000,3.637564,10066220
2019-07-25,4.690000,4.700000,4.655000,4.680000,3.661032,7243659
2019-07-26,4.680000,4.730000,4.645000,4.700000,3.676677,7118550
2019-07-29,4.730000,4.730000,4.660000,4.680000,3.661032,6607635
2019-07-30,4.700000,4.740000,4.680000,4.690000,3.668855,15352151
2019-07-31,4.690000,4.690000,4.545000,4.570000,3.574982,21525800
2019-08-01,4.570000,4.620000,4.560000,4.590000,3.590627,8168570
2019-08-02,4.600000,4.690000,4.600000,4.670000,3.653209,12953138
2019-08-05,4.690000,4.720000,4.670000,4.690000,3.668855,2830561
2019-08-06,4.520000,4.550000,4.470000,4.490000,3.512400,8246364
2019-08-07,4.400000,4.550000,4.400000,4.530000,3.543691,7320911
2019-08-08,4.460000,4.590000,4.450000,4.580000,3.582805,9149231
2019-08-09,4.550000,4.610000,4.510000,4.600000,3.598450,5421706
2019-08-12,4.590000,4.610000,4.560000,4.600000,3.598450,3148707
2019-08-13,4.590000,4.620000,4.535000,4.550000,3.559337,9275767
2019-08-14,4.560000,4.580000,4.505000,4.530000,3.543691,7485283
2019-08-15,4.520000,4.535000,4.410000,4.430000,3.465464,9198031
2019-08-16,4.440000,4.480000,4.420000,4.440000,3.473287,10849222
2019-08-19,4.460000,4.510000,4.430000,4.460000,3.488932,5825567
2019-08-20,4.580000,4.600000,4.510000,4.600000,3.598450,8994339
2019-08-21,4.450000,4.520000,4.255000,4.290000,3.355946,20500451
2019-08-22,4.390000,4.390000,4.270000,4.320000,3.379414,6867922
2019-08-23,4.450000,4.450000,4.370000,4.440000,3.473287,8723883
2019-08-26,4.450000,4.450000,4.370000,4.400000,3.441996,7591935
2019-08-27,4.360000,4.480000,4.330000,4.470000,3.496755,11217734
2019-08-28,4.490000,4.500000,4.430000,4.450000,3.481109,10137637
2019-08-29,4.440000,4.455000,4.395000,4.440000,3.473287,3884838
2019-08-30,4.490000,4.530000,4.440000,4.520000,3.535868,8803420
2019-09-02,4.480000,4.510000,4.430000,4.480000,3.504578,4133273
2019-09-03,4.470000,4.500000,4.420000,4.480000,3.504578,5269167
2019-09-04,4.470000,4.500000,4.435000,4.460000,3.488932,8403565
2019-09-05,4.490000,4.490000,4.430000,4.450000,3.481109,7445842
2019-09-06,4.460000,4.460000,4.365000,4.430000,3.465464,6678184
2019-09-09,4.410000,4.480000,4.410000,4.470000,3.496755,4637611
2019-09-10,4.440000,4.460000,4.390000,4.420000,3.457642,12292714
2019-09-11,4.380000,4.410000,4.350000,4.400000,3.441996,11330785
2019-09-12,4.440000,4.470000,4.390000,4.440000,3.473287,5521266
2019-09-13,4.460000,4.460000,4.410000,4.430000,3.465464,6145046
2019-09-16,4.370000,4.410000,4.340000,4.410000,3.449818,9073058
2019-09-17,4.440000,4.460000,4.400000,4.460000,3.488932,8634242
2019-09-18,4.470000,4.490000,4.435000,4.450000,3.481109,18304172
2019-09-19,4.470000,4.490000,4.440000,4.440000,3.473287,10268168
2019-09-20,4.420000,4.520000,4.410000,4.410000,3.449818,13851997
2019-09-23,4.440000,4.480000,4.430000,4.460000,3.488932,4355437
2019-09-24,4.430000,4.490000,4.430000,4.460000,3.488932,5078586
2019-09-25,4.450000,4.525000,4.450000,4.490000,3.512400,8968939
2019-09-26,4.500000,4.575000,4.490000,4.540000,3.551514,11267859
2019-09-27,4.560000,4.580000,4.520000,4.550000,3.559337,5231317
2019-09-30,4.540000,4.600000,4.520000,4.550000,3.559337,8147115
2019-10-01,4.550000,4.620000,4.530000,4.600000,3.598450,7434541
2019-10-02,4.560000,4.620000,4.550000,4.560000,3.567159,9263817
2019-10-03,4.450000,4.505000,4.430000,4.470000,3.496755,6432658
2019-10-04,4.420000,4.480000,4.380000,4.460000,3.488932,8165550
2019-10-07,4.460000,4.535000,4.460000,4.520000,3.535868,3002655
2019-10-08,4.540000,4.575000,4.510000,4.530000,3.543691,5237820
2019-10-09,4.530000,4.530000,4.480000,4.520000,3.535868,5005013
2019-10-10,4.490000,4.530000,4.460000,4.510000,3.528046,4268619
2019-10-11,4.530000,4.530000,4.470000,4.520000,3.535868,3865850
2019-10-14,4.520000,4.560000,4.500000,4.520000,3.535868,3269583
2019-10-15,4.490000,4.580000,4.490000,4.560000,3.567159,5139155
2019-10-16,4.620000,4.670000,4.570000,4.670000,3.653209,7443235
2019-10-17,4.710000,4.730000,4.665000,4.670000,3.653209,9706336
2019-10-18,4.640000,4.670000,4.600000,4.620000,3.614095,9830736
2019-10-21,4.650000,4.955000,4.640000,4.920000,3.848777,13265340
2019-10-22,4.860000,4.860000,4.760000,4.780000,3.739259,7428051
2019-10-23,4.800000,4.830000,4.770000,4.780000,3.739259,7359759
2019-10-24,4.810000,4.840000,4.750000,4.760000,3.723613,5638500
2019-10-25,4.760000,4.820000,4.760000,4.780000,3.739259,3475569
2019-10-28,4.820000,4.870000,4.800000,4.820000,3.770550,5921279
2019-10-29,4.820000,4.860000,4.790000,4.850000,3.794018,4575807
2019-10-30,4.890000,4.950000,4.870000,4.900000,3.833132,8349787
2019-10-31,4.950000,4.980000,4.860000,4.890000,3.825309,6507836
2019-11-01,4.940000,4.980000,4.900000,4.910000,3.840954,7419904
2019-11-04,4.990000,4.990000,4.900000,4.920000,3.848777,4517442
2019-11-05,4.990000,4.990000,4.900000,4.920000,3.848777,3985032
2019-11-06,4.910000,4.930000,4.790000,4.810000,3.762727,9249955
2019-11-07,4.850000,4.910000,4.845000,4.900000,3.833132,5199391
2019-11-08,4.900000,4.910000,4.820000,4.870000,3.809664,3809403
2019-11-11,4.920000,4.970000,4.880000,4.970000,3.887891,4762583
2019-11-12,4.990000,4.990000,4.930000,4.970000,3.887891,2847463
2019-11-13,4.950000,4.970000,4.880000,4.880000,3.817487,6504828
2019-11-14,4.930000,4.980000,4.880000,4.940000,3.864423,6926361
2019-11-15,4.990000,5.000000,4.960000,4.980000,3.895714,5748930
2019-11-18,4.990000,5.000000,4.920000,4.940000,3.864423,4253185
2019-11-19,4.980000,5.000000,4.960000,4.980000,3.895714,8034515
2019-11-20,4.950000,4.970000,4.900000,4.930000,3.856600,4960764
2019-11-21,4.890000,4.960000,4.870000,4.950000,3.872245,6486155
2019-11-22,4.970000,4.980000,4.930000,4.950000,3.872245,4829361
2019-11-25,4.970000,5.000000,4.950000,5.000000,3.911359,6910166
2019-11-26,5.050000,5.060000,5.000000,5.020000,3.927005,10027355
2019-11-27,5.000000,5.070000,4.990000,5.060000,3.958295,6705184
2019-11-28,5.110000,5.125000,5.045000,5.060000,3.958295,5819806
2019-11-29,5.090000,5.100000,5.030000,5.050000,3.950473,6041571
2019-12-02,5.070000,5.080000,5.030000,5.040000,3.942649,6027599
2019-12-03,5.010000,5.030000,4.940000,4.960000,3.880068,8221861
2019-12-04,4.890000,4.930000,4.830000,4.860000,3.801841,7762725
2019-12-05,4.890000,4.960000,4.890000,4.960000,3.880068,3904776
2019-12-06,4.990000,5.010000,4.960000,4.980000,3.895714,5053945
2019-12-09,4.980000,5.040000,4.960000,5.030000,3.934827,5015121
2019-12-10,5.020000,5.030000,4.940000,4.940000,3.864423,6757597
2019-12-11,4.940000,4.945000,4.880000,4.910000,3.840954,7501009
2019-12-12,4.900000,4.925000,4.820000,4.840000,3.786195,5676877
2019-12-13,4.820000,4.830000,4.660000,4.680000,3.661032,8516485
2019-12-16,4.780000,4.780000,4.730000,4.760000,3.723613,11538573
2019-12-17,4.810000,4.815000,4.750000,4.780000,3.739259,8799399
2019-12-18,4.820000,4.840000,4.790000,4.790000,3.747082,7648957
2019-12-19,4.790000,4.820000,4.770000,4.820000,3.770550,12485225
2019-12-20,4.840000,4.880000,4.790000,4.790000,3.747082,17104352
2019-12-23,4.790000,4.820000,4.770000,4.790000,3.747082,5560631
2019-12-24,4.770000,4.810000,4.760000,4.800000,3.754905,2113650
2019-12-27,4.810000,4.850000,4.770000,4.830000,3.778373,4800664
2019-12-30,4.730000,4.745000,4.700000,4.710000,3.790444,4967798
2019-12-31,4.650000,4.680000,4.620000,4.620000,3.718015,5374036
2020-01-02,4.620000,4.675000,4.620000,4.650000,3.742158,2543245
2020-01-03,4.760000,4.760000,4.640000,4.670000,3.758253,3411985
2020-01-06,4.670000,4.700000,4.620000,4.700000,3.782396,3467188
2020-01-07,4.740000,4.790000,4.655000,4.780000,3.846778,6313871
2020-01-08,4.790000,4.790000,4.710000,4.760000,3.830682,4762915
2020-01-09,4.800000,4.835000,4.770000,4.800000,3.862873,4977525
2020-01-10,4.820000,4.870000,4.800000,4.850000,3.903111,4621683
2020-01-13,4.840000,4.860000,4.805000,4.840000,3.895063,4251781
2020-01-14,4.860000,4.870000,4.820000,4.870000,3.919206,5478382
2020-01-15,4.890000,4.960000,4.885000,4.960000,3.991635,8583223
2020-01-16,5.200000,5.240000,4.960000,4.980000,4.007730,8079833
2020-01-17,5.030000,5.050000,4.990000,5.010000,4.031873,4860524
2020-01-20,4.990000,5.010000,4.970000,4.990000,4.015778,2727678
2020-01-21,4.980000,4.990000,4.940000,4.990000,4.015778,6502949
2020-01-22,4.990000,5.020000,4.955000,4.990000,4.015778,4844621
2020-01-23,5.020000,5.020000,4.960000,4.990000,4.015778,6149261
2020-01-24,5.020000,5.060000,5.010000,5.030000,4.047969,5241465
2020-01-28,4.930000,4.990000,4.930000,4.950000,3.983587,6482071
2020-01-29,5.000000,5.010000,4.930000,4.950000,3.983587,4922075
2020-01-30,4.970000,4.980000,4.920000,4.970000,3.999683,4330730
2020-01-31,4.960000,4.980000,4.920000,4.920000,3.959445,10092507
2020-02-03,4.910000,4.930000,4.870000,4.900000,3.943350,5231984
2020-02-04,4.900000,4.950000,4.885000,4.940000,3.975540,6265690
2020-02-05,4.990000,5.025000,4.910000,4.910000,3.951397,6716836
2020-02-06,4.930000,4.930000,4.870000,4.890000,3.935302,6967943
2020-02-07,4.910000,4.930000,4.865000,4.930000,3.967492,6298622
2020-02-10,4.950000,4.950000,4.900000,4.920000,3.959445,4384774
2020-02-11,4.970000,5.020000,4.960000,4.990000,4.015778,7297998
2020-02-12,5.010000,5.030000,4.980000,5.000000,4.023826,5699128
2020-02-13,5.010000,5.020000,4.920000,4.970000,3.999683,9196787
2020-02-14,4.960000,5.030000,4.940000,5.030000,4.047969,4939060
2020-02-17,5.040000,5.050000,5.000000,5.040000,4.056016,4667563
2020-02-18,5.010000,5.100000,5.010000,5.100000,4.104302,4482277
2020-02-19,5.180000,5.190000,5.100000,5.190000,4.176731,6972572
2020-02-20,5.310000,5.430000,5.250000,5.420000,4.361827,11207863
2020-02-21,5.430000,5.470000,5.300000,5.320000,4.281351,14015188
2020-02-24,5.230000,5.310000,5.230000,5.230000,4.208921,7917659
2020-02-25,5.130000,5.160000,5.070000,5.110000,4.112350,9209461
2020-02-26,5.020000,5.050000,4.880000,4.940000,3.975540,11513589
2020-02-27,4.890000,4.930000,4.850000,4.870000,3.919206,7913652
2020-02-28,4.700000,4.740000,4.660000,4.710000,3.790444,18380332
2020-03-02,4.600000,4.650000,4.540000,4.630000,3.726063,10853824
2020-03-03,4.670000,4.730000,4.660000,4.690000,3.774349,12681984
2020-03-04,4.610000,4.690000,4.600000,4.670000,3.758253,9843236
2020-03-05,4.750000,4.820000,4.740000,4.790000,3.854825,8221957
2020-03-06,4.750000,4.830000,4.750000,4.750000,3.822635,9123138
2020-03-09,4.650000,4.700000,4.480000,4.480000,3.605348,10439802
2020-03-10,4.350000,4.420000,4.290000,4.380000,3.524872,25601668
2020-03-11,4.340000,4.465000,4.320000,4.380000,3.524872,13454497
2020-03-12,4.270000,4.310000,4.015000,4.050000,3.259300,19383270
2020-03-13,3.600000,3.980000,3.510000,3.980000,3.202965,22835499
2020-03-16,3.600000,3.800000,3.380000,3.380000,2.720106,21178818
2020-03-17,3.380000,3.470000,3.220000,3.260000,2.623534,23941628
2020-03-18,3.210000,3.300000,2.770000,2.770000,2.229200,26037476
2020-03-19,2.740000,2.850000,2.070000,2.080000,1.673911,27464223
2020-03-20,2.430000,2.460000,2.110000,2.140000,1.722198,45458927
2020-03-23,1.905000,1.930000,1.720000,1.795000,1.444554,29063871
2020-03-24,1.895000,2.000000,1.820000,1.990000,1.601483,37524930
2020-03-25,2.190000,2.190000,2.060000,2.150000,1.730245,18374085
2020-03-26,2.320000,2.375000,2.180000,2.350000,1.891198,19749127
2020-03-27,2.460000,2.460000,2.050000,2.120000,1.706102,31847586
2020-03-30,2.170000,2.310000,2.145000,2.310000,1.859007,23033297
2020-03-31,2.410000,2.580000,2.410000,2.530000,2.036056,29996266
2020-04-01,2.650000,2.670000,2.450000,2.650000,2.132627,21168445
2020-04-02,2.570000,2.750000,2.510000,2.580000,2.076294,14401817
2020-04-03,2.560000,2.570000,2.330000,2.390000,1.923389,16439099
2020-04-06,2.420000,2.530000,2.420000,2.490000,2.003865,10237550
2020-04-07,2.580000,2.650000,2.480000,2.560000,2.060199,11761394
2020-04-08,2.550000,2.855000,2.460000,2.760000,2.221152,19075647
2020-04-09,2.890000,3.090000,2.850000,3.020000,2.430391,17536601
2020-04-14,3.020000,3.050000,2.860000,2.910000,2.341867,13170817
2020-04-15,2.930000,2.985000,2.850000,2.950000,2.374057,22612526
2020-04-16,2.900000,2.920000,2.790000,2.810000,2.261390,16427726
2020-04-17,2.920000,3.140000,2.875000,3.050000,2.454534,16475967
2020-04-20,2.980000,3.010000,2.860000,2.870000,2.309676,9431912
2020-04-21,2.860000,2.870000,2.710000,2.820000,2.269438,20144485
2020-04-22,2.720000,2.750000,2.630000,2.670000,2.148723,16687328
2020-04-23,2.640000,2.700000,2.580000,2.630000,2.116532,15908784
2020-04-24,2.600000,2.695000,2.590000,2.660000,2.140675,6567482
2020-04-27,2.630000,2.820000,2.610000,2.750000,2.213104,8630367
2020-04-28,2.840000,2.890000,2.740000,2.760000,2.221152,8661309
2020-04-29,2.740000,2.770000,2.700000,2.720000,2.188961,11873131
2020-04-30,2.800000,2.950000,2.740000,2.880000,2.317724,14375306
2020-05-01,2.760000,2.770000,2.610000,2.610000,2.100437,16608617
2020-05-04,2.570000,2.630000,2.560000,2.630000,2.116532,8055160
2020-05-05,2.630000,2.750000,2.620000,2.700000,2.172866,6705252
2020-05-06,2.670000,2.700000,2.600000,2.670000,2.148723,9454893
2020-05-07,2.660000,2.760000,2.620000,2.740000,2.205056,9062969
2020-05-08,2.770000,2.830000,2.710000,2.740000,2.205056,9207458
2020-05-11,2.760000,2.815000,2.745000,2.780000,2.237247,12399386
2020-05-12,2.740000,2.760000,2.670000,2.720000,2.188961,10395282
2020-05-13,2.660000,2.770000,2.640000,2.690000,2.164818,13239827
2020-05-14,2.640000,2.745000,2.610000,2.710000,2.180914,11068973
2020-05-15,2.730000,2.760000,2.650000,2.700000,2.172866,9514833
2020-05-18,2.750000,2.890000,2.730000,2.820000,2.269438,10639093
2020-05-19,2.940000,3.000000,2.900000,2.990000,2.406248,16197678
2020-05-20,2.910000,3.040000,2.880000,3.010000,2.422343,7481502
2020-05-21,3.070000,3.080000,2.950000,3.030000,2.438438,10702945
2020-05-22,3.080000,3.170000,3.065000,3.070000,2.470629,12452512
2020-05-25,3.150000,3.220000,3.090000,3.200000,2.575248,9108938
2020-05-26,3.240000,3.490000,3.230000,3.430000,2.760345,13882655
2020-05-27,3.480000,3.670000,3.320000,3.600000,2.897155,35666739
2020-05-28,3.600000,3.685000,3.580000,3.610000,2.905202,19295245
2020-05-29,3.610000,3.640000,3.540000,3.570000,2.873012,22367383
2020-06-01,3.430000,3.550000,3.380000,3.530000,2.840821,14303049
2020-06-02,3.650000,3.660000,3.470000,3.500000,2.816678,12346237
2020-06-03,3.570000,3.710000,3.510000,3.700000,2.977631,13752345
2020-06-04,3.850000,3.890000,3.730000,3.840000,3.090298,16303323
2020-06-05,3.790000,3.985000,3.790000,3.960000,3.186870,12137029
2020-06-09,4.130000,4.210000,4.000000,4.090000,3.291490,16666290
2020-06-10,3.970000,4.020000,3.870000,3.910000,3.146632,15384528
2020-06-11,3.750000,3.850000,3.645000,3.670000,2.953489,16464550
2020-06-12,3.560000,3.680000,3.490000,3.610000,2.905202,17501446
2020-06-15,3.620000,3.700000,3.490000,3.500000,2.816678,25533606
2020-06-16,3.590000,3.730000,3.580000,3.680000,2.961536,13627103
2020-06-17,3.700000,3.800000,3.620000,3.780000,3.042013,13130119
2020-06-18,3.760000,3.790000,3.650000,3.700000,2.977631,23095179
2020-06-19,3.740000,3.740000,3.620000,3.620000,2.913250,24132115
2020-06-22,3.540000,3.605000,3.480000,3.520000,2.832773,12578731
2020-06-23,3.570000,3.695000,3.520000,3.610000,2.905202,12871174
2020-06-24,3.590000,3.660000,3.565000,3.620000,2.913250,15197976
2020-06-25,3.560000,3.580000,3.450000,3.450000,2.776440,13639564
2020-06-26,3.520000,3.600000,3.520000,3.550000,2.856916,13304862
2020-06-29,3.390000,3.430000,3.270000,3.340000,2.770645,14739997
2020-06-30,3.450000,3.500000,3.300000,3.310000,2.745759,15807336
2020-07-01,3.320000,3.490000,3.310000,3.460000,2.870189,12567508
2020-07-02,3.520000,3.580000,3.440000,3.530000,2.928257,12647420
2020-07-03,3.590000,3.590000,3.450000,3.480000,2.886780,5922065
2020-07-06,3.480000,3.560000,3.450000,3.480000,2.886780,7980301
2020-07-07,3.530000,3.560000,3.320000,3.380000,2.803826,10217261
2020-07-08,3.350000,3.400000,3.300000,3.310000,2.745759,8770018
2020-07-09,3.340000,3.375000,3.260000,3.300000,2.737463,8105098
2020-07-10,3.320000,3.340000,3.180000,3.220000,2.671101,8371425
2020-07-13,3.250000,3.285000,3.200000,3.270000,2.712577,11900880
2020-07-14,3.270000,3.320000,3.210000,3.250000,2.695987,7599968
2020-07-15,3.280000,3.330000,3.260000,3.310000,2.745759,8140606
2020-07-16,3.360000,3.360000,3.270000,3.270000,2.712577,9608084
2020-07-17,3.280000,3.300000,3.220000,3.240000,2.687691,6477027
2020-07-20,3.220000,3.230000,3.160000,3.180000,2.637919,5409962
2020-07-21,3.140000,3.240000,3.130000,3.240000,2.687691,9586507
2020-07-22,3.210000,3.295000,3.200000,3.230000,2.679396,5004968
2020-07-23,3.250000,3.390000,3.250000,3.350000,2.778940,8884244
2020-07-24,3.320000,3.320000,3.190000,3.230000,2.679396,7147493
2020-07-27,3.200000,3.280000,3.180000,3.280000,2.720873,6582060
2020-07-28,3.300000,3.390000,3.270000,3.310000,2.745759,8767771
2020-07-29,3.310000,3.360000,3.255000,3.280000,2.720873,7005230
2020-07-30,3.290000,3.310000,3.200000,3.220000,2.671101,6633759
2020-07-31,3.200000,3.250000,3.140000,3.190000,2.646215,7544366
2020-08-03,3.160000,3.235000,3.130000,3.200000,2.654510,7302592
2020-08-04,3.230000,3.350000,3.230000,3.330000,2.762349,10682361
2020-08-05,3.360000,3.440000,3.300000,3.340000,2.770645,12934799
2020-08-06,3.340000,3.380000,3.330000,3.380000,2.803826,11571566
2020-08-07,3.380000,3.380000,3.300000,3.340000,2.770645,5237662
2020-08-10,3.360000,3.360000,3.290000,3.350000,2.778940,6174227
2020-08-11,3.360000,3.515000,3.360000,3.470000,2.878484,9192350
2020-08-12,3.510000,3.560000,3.470000,3.520000,2.919961,9714603
2020-08-13,3.550000,3.570000,3.505000,3.550000,2.944847,10704204
2020-08-14,3.530000,3.540000,3.460000,3.490000,2.895075,6281293
2020-08-17,3.450000,3.480000,3.420000,3.450000,2.861894,4698052
2020-08-18,3.460000,3.465000,3.390000,3.440000,2.853598,7106932
2020-08-19,3.420000,3.500000,3.380000,3.420000,2.837008,7751422
2020-08-20,3.410000,3.500000,3.380000,3.500000,2.903371,11327228
2020-08-21,3.490000,3.630000,3.480000,3.620000,3.002915,6898655
2020-08-24,3.610000,3.680000,3.580000,3.630000,3.011210,16088389
2020-08-25,3.690000,3.890000,3.670000,3.860000,3.202003,19889056
2020-08-26,3.780000,3.950000,3.760000,3.920000,3.251775,13046053
2020-08-27,3.910000,3.930000,3.840000,3.860000,3.202003,11719767
2020-08-28,3.830000,3.940000,3.830000,3.900000,3.235185,7739001
2020-08-31,3.940000,3.990000,3.900000,3.960000,3.284956,11246866
2020-09-01,3.900000,3.920000,3.820000,3.820000,3.168821,10960127
2020-09-02,3.830000,3.865000,3.780000,3.850000,3.193707,7522747
2020-09-03,3.890000,3.900000,3.830000,3.850000,3.193707,9237095
2020-09-04,3.710000,3.730000,3.650000,3.670000,3.044392,9901352
2020-09-07,3.620000,3.660000,3.580000,3.630000,3.011210,8080602
2020-09-08,3.660000,3.740000,3.660000,3.710000,3.077573,8683179
2020-09-09,3.610000,3.670000,3.575000,3.640000,3.019505,13997674
2020-09-10,3.660000,3.710000,3.570000,3.610000,2.994619,10180441
2020-09-11,3.540000,3.640000,3.530000,3.610000,2.994619,7852079
2020-09-14,3.650000,3.660000,3.600000,3.610000,2.994619,6218043
2020-09-15,3.670000,3.770000,3.650000,3.740000,3.102459,8700980
2020-09-16,3.750000,3.765000,3.695000,3.730000,3.094163,11824868
2020-09-17,3.740000,3.770000,3.700000,3.710000,3.077573,14225584
2020-09-18,3.700000,3.720000,3.620000,3.640000,3.019505,15401869
2020-09-21,3.620000,3.670000,3.590000,3.630000,3.011210,6249717
2020-09-22,3.630000,3.640000,3.560000,3.630000,3.011210,12477107
2020-09-23,3.670000,3.670000,3.610000,3.660000,3.036096,14297270
2020-09-24,3.620000,3.650000,3.590000,3.630000,3.011210,13243654
2020-09-25,3.710000,3.730000,3.670000,3.710000,3.077573,15234995
2020-09-28,3.700000,3.880000,3.690000,3.860000,3.202003,7855606
2020-09-29,3.910000,3.970000,3.780000,3.810000,3.160526,8428763
2020-09-30,3.800000,3.810000,3.750000,3.780000,3.135640,12265315
2020-10-01,3.800000,3.960000,3.800000,3.920000,3.251775,11505360
2020-10-02,3.920000,3.970000,3.860000,3.880000,3.218594,12251778
2020-10-05,3.980000,4.100000,3.940000,4.070000,3.376205,7887023
2020-10-06,4.000000,4.055000,3.940000,4.030000,3.343024,6843410
2020-10-07,4.020000,4.070000,4.010000,4.030000,3.343024,7942920
2020-10-08,4.020000,4.040000,3.970000,4.020000,3.334729,7821176
2020-10-09,4.010000,4.070000,4.010000,4.040000,3.351319,5378933
2020-10-12,4.000000,4.040000,3.990000,4.030000,3.343024,7578109
2020-10-13,4.070000,4.140000,4.040000,4.120000,3.417682,5916663
2020-10-14,4.070000,4.110000,4.060000,4.090000,3.392796,6205586
2020-10-15,4.150000,4.270000,4.135000,4.220000,3.500635,12862772
2020-10-16,4.120000,4.160000,4.070000,4.100000,3.401091,19602175
2020-10-19,4.160000,4.170000,4.090000,4.110000,3.409387,5137056
2020-10-20,4.140000,4.160000,4.070000,4.080000,3.384500,8610136
2020-10-21,4.130000,4.160000,3.980000,4.010000,3.326433,10384764
2020-10-22,3.960000,4.030000,3.950000,3.990000,3.309843,5602339
2020-10-23,3.990000,4.030000,3.960000,4.000000,3.318138,6292838
2020-10-26,3.980000,4.050000,3.975000,4.040000,3.351319,4092538
2020-10-27,3.990000,4.015000,3.960000,4.000000,3.318138,7094464
2020-10-28,3.950000,4.030000,3.925000,3.990000,3.309843,7333362
2020-10-29,3.920000,4.000000,3.910000,3.920000,3.251775,8451983
2020-10-30,3.950000,3.970000,3.830000,3.850000,3.193707,7695157
2020-11-02,3.900000,4.000000,3.875000,3.990000,3.309843,6034747
2020-11-03,4.090000,4.260000,4.070000,4.220000,3.500635,9752470
2020-11-04,4.160000,4.250000,4.130000,4.210000,3.492340,9811992
2020-11-05,4.240000,4.380000,4.180000,4.350000,3.608475,9181649
2020-11-06,4.350000,4.420000,4.340000,4.390000,3.641656,8560222
2020-11-09,4.440000,4.455000,4.355000,4.390000,3.641656,7761260
2020-11-10,4.490000,4.530000,4.320000,4.370000,3.625065,14401421
2020-11-11,4.440000,4.510000,4.380000,4.420000,3.666543,11313782
2020-11-12,4.460000,4.470000,4.350000,4.410000,3.658247,9353564
2020-11-13,4.300000,4.430000,4.290000,4.400000,3.649951,8206926
2020-11-16,4.470000,4.530000,4.460000,4.530000,3.757791,428916
2020-11-17,4.530000,4.575000,4.440000,4.480000,3.716314,9940101
2020-11-18,4.490000,4.550000,4.470000,4.470000,3.708019,9082183
2020-11-19,4.400000,4.500000,4.380000,4.500000,3.732905,5066288
2020-11-20,4.500000,4.570000,4.490000,4.530000,3.757791,5763429
2020-11-23,4.570000,4.570000,4.470000,4.480000,3.716314,3869746
2020-11-24,4.500000,4.510000,4.435000,4.450000,3.691428,5721784
2020-11-25,4.420000,4.590000,4.420000,4.560000,3.782677,8672431
2020-11-26,4.610000,4.720000,4.590000,4.600000,3.815858,6438522
2020-11-27,4.560000,4.680000,4.560000,4.620000,3.832449,6104390
2020-11-30,4.690000,4.710000,4.550000,4.550000,3.774382,16367750
2020-12-01,4.540000,4.600000,4.480000,4.560000,3.782677,7260791
2020-12-02,4.590000,4.600000,4.470000,4.490000,3.724609,8208209
2020-12-03,4.470000,4.520000,4.470000,4.500000,3.732905,11941763
2020-12-04,4.500000,4.560000,4.490000,4.530000,3.757791,4460876
2020-12-07,4.570000,4.595000,4.460000,4.480000,3.716314,7268410
2020-12-08,4.440000,4.470000,4.400000,4.410000,3.658247,7582512
2020-12-09,4.400000,4.420000,4.290000,4.320000,3.583589,7879560
2020-12-10,4.290000,4.410000,4.290000,4.390000,3.641656,8518286
2020-12-11,4.370000,4.410000,4.340000,4.370000,3.625065,7336402
2020-12-14,4.420000,4.470000,4.395000,4.430000,3.674837,5468622
2020-12-15,4.440000,4.480000,4.420000,4.450000,3.691428,5986187
2020-12-16,4.520000,4.550000,4.480000,4.490000,3.724609,5498675
2020-12-17,4.510000,4.510000,4.400000,4.430000,3.674837,8955674
2020-12-18,4.420000,4.435000,4.240000,4.240000,3.517226,10975326
2020-12-21,4.160000,4.220000,4.160000,4.170000,3.459158,4081382
2020-12-22,4.210000,4.220000,4.125000,4.160000,3.450863,5511554
2020-12-23,4.250000,4.330000,4.230000,4.310000,3.575293,5366630
2020-12-24,4.300000,4.400000,4.300000,4.400000,3.649951,2847386
2020-12-29,4.470000,4.495000,4.430000,4.450000,3.691428,4262011
2020-12-30,4.360000,4.360000,4.255000,4.340000,3.693982,4915200
2020-12-31,4.310000,4.335000,4.180000,4.180000,3.557798,3187905
2021-01-04,4.230000,4.290000,4.230000,4.280000,3.642913,4623462
2021-01-05,4.220000,4.245000,4.175000,4.220000,3.591843,5560482
2021-01-06,4.280000,4.400000,4.180000,4.230000,3.600355,6084432
2021-01-07,4.280000,4.280000,4.165000,4.170000,3.549286,5431297
2021-01-08,4.190000,4.220000,4.110000,4.140000,3.523752,5796134
2021-01-11,4.140000,4.190000,4.115000,4.130000,3.515240,2891447
2021-01-12,4.140000,4.160000,4.110000,4.120000,3.506729,4418443
2021-01-13,4.100000,4.170000,4.075000,4.170000,3.549286,7095225
2021-01-14,4.220000,4.420000,4.205000,4.380000,3.728028,14165116
2021-01-15,4.430000,4.430000,4.310000,4.350000,3.702493,8378312
2021-01-18,4.320000,4.330000,4.220000,4.230000,3.600355,5231219
2021-01-19,4.250000,4.290000,4.220000,4.290000,3.651424,4354669
2021-01-20,4.370000,4.520000,4.350000,4.460000,3.796119,6731685
2021-01-21,4.520000,4.520000,4.390000,4.420000,3.762073,6020744
