Date,Adj Close
2022-11-15,4.210699
2022-11-16,4.15167
2022-11-17,3.935233
2022-11-18,3.84669
2022-11-21,3.787661
2022-11-22,3.866366
2022-11-23,3.945071
2022-11-24,3.935233
2022-11-25,3.954909
2022-11-28,3.886042
2022-11-29,4.004099
2022-11-30,3.954909
2022-12-01,4.220537
2022-12-02,4.122156
2022-12-05,4.269728
2022-12-06,4.230375
2022-12-07,4.259889
2022-12-08,4.043452
2022-12-09,4.122156
2022-12-12,4.033613
2022-12-13,3.994261
2022-12-14,4.141832
2022-12-15,4.122156
2022-12-16,4.033613
2022-12-19,4.063128
2022-12-20,3.964747
2022-12-21,4.033613
2022-12-22,4.033613
2022-12-23,4.004099
2022-12-28,4.043452
2022-12-29,3.925395
2022-12-30,3.935233
2023-01-03,3.876204
2023-01-04,4.004099
2023-01-05,4.004099
2023-01-06,4.181185
2023-01-09,4.338594
2023-01-10,4.377946
2023-01-11,4.427137
2023-01-12,4.476327
2023-01-13,4.525517
2023-01-16,4.623898
2023-01-17,4.486165
2023-01-18,4.436975
2023-01-19,4.486165
2023-01-20,4.496004
2023-01-23,4.555032
2023-01-24,4.751793
2023-01-25,4.682927
2023-01-27,4.633737
2023-01-30,4.594384
2023-01-31,4.466489
2023-02-01,4.555032
2023-02-02,4.643574
2023-02-03,4.604222
2023-02-06,4.535356
2023-02-07,4.56487
2023-02-08,4.66325
2023-02-09,4.61406
2023-02-10,4.505841
2023-02-13,4.505841
2023-02-14,4.56487
2023-02-15,4.545194
2023-02-16,4.584546
2023-02-17,4.456651
2023-02-20,4.407461
2023-02-21,4.505841
2023-02-22,4.51568
2023-02-23,4.436975
2023-02-24,4.338594
2023-02-27,4.220537
2023-02-28,4.269728
2023-03-01,4.397622
2023-03-02,4.623898
2023-03-03,4.682927
2023-03-06,4.643574
2023-03-07,4.555032
2023-03-08,4.456651
2023-03-09,4.48
2023-03-10,4.33
2023-03-13,4.29
2023-03-14,4.16
2023-03-15,4.2
2023-03-16,4.0
2023-03-17,4.15
2023-03-20,4.02
2023-03-21,4.08
2023-03-22,4.16
2023-03-23,4.07
2023-03-24,4.12
2023-03-27,4.12
2023-03-28,4.19
2023-03-29,4.23
2023-03-30,4.32
2023-03-31,4.37
