Date,Adj Close
2019-07-29,19.424389
2019-07-30,19.346731
2019-07-31,19.307899
2019-08-01,19.395266
2019-08-02,19.210829
2019-08-05,18.769142
2019-08-06,18.550728
2019-08-07,18.599264
2019-08-08,18.453653
2019-08-09,21.045515
2019-08-12,21.511467
2019-08-13,21.647369
2019-08-14,22.132734
2019-08-15,21.870638
2019-08-16,21.928883
2019-08-19,21.880346
2019-08-20,22.521029
2019-08-21,22.288054
2019-08-22,22.307467
2019-08-23,22.385126
2019-08-26,21.783274
2019-08-27,21.783274
2019-08-28,21.734734
2019-08-29,21.657076
2019-08-30,21.890053
2019-09-02,21.928883
2019-09-03,22.0842
2019-09-04,21.744444
2019-09-05,22.152151
2019-09-06,22.346296
2019-09-09,22.744299
2019-09-10,22.588982
2019-09-11,22.462786
2019-09-12,22.821957
2019-09-13,22.792835
2019-09-16,22.724886
2019-09-17,22.948153
2019-09-18,23.132593
2019-09-19,23.588837
2019-09-20,23.967422
2019-09-23,24.025667
2019-09-24,23.889767
2019-09-25,23.75386
2019-09-26,23.938299
2019-09-27,23.996544
2019-09-30,24.13245
2019-10-01,24.13245
2019-10-02,23.957716
2019-10-03,23.317032
2019-10-04,23.569422
2019-10-07,23.637375
2019-10-08,23.773275
2019-10-09,23.715033
2019-10-10,23.61796
2019-10-11,24.045082
2019-10-14,23.88006
2019-10-15,24.326595
2019-10-16,24.676058
2019-10-17,24.656645
2019-10-18,24.491619
2019-10-21,24.161572
2019-10-22,24.248936
2019-10-23,24.316887
2019-10-24,24.540157
2019-10-25,24.821669
2019-10-28,24.996403
2019-10-29,24.753717
2019-10-30,24.239227
2019-10-31,24.151863
2019-11-01,24.336302
2019-11-04,24.520742
2019-11-05,24.4625
2019-11-06,23.977131
2019-11-07,25.84094
2019-11-08,26.850502
2019-11-11,27.607677
2019-11-12,27.801823
2019-11-13,27.92802
2019-11-14,28.005676
2019-11-15,28.148939
2019-11-18,27.768415
2019-11-19,27.8172
2019-11-20,27.670847
2019-11-21,27.846474
2019-11-22,28.305052
2019-11-25,28.090397
2019-11-26,28.295294
2019-11-27,28.148939
2019-11-28,28.256264
2019-11-29,28.256264
2019-12-02,28.24651
2019-12-03,27.758659
2019-12-04,27.563519
2019-12-05,27.963556
2019-12-06,28.109909
2019-12-09,27.826958
2019-12-10,27.622061
2019-12-11,27.553762
2019-12-12,27.612303
2019-12-13,27.182995
2019-12-16,27.319593
2019-12-17,27.456192
2019-12-18,27.963556
2019-12-19,27.8855
2019-12-20,27.826958
2019-12-23,28.090397
2019-12-24,27.807444
2019-12-27,27.865984
2019-12-30,27.983068
2019-12-31,27.192753
2020-01-02,27.251295
2020-01-03,27.378136
2020-01-06,27.592791
2020-01-07,27.622061
2020-01-08,28.070883
2020-01-09,28.636789
2020-01-10,28.841684
2020-01-13,28.656303
2020-01-14,28.988041
2020-01-15,29.173422
2020-01-16,29.514917
2020-01-17,29.700302
2020-01-20,29.544191
2020-01-21,29.690544
2020-01-22,30.051554
2020-01-23,30.15888
2020-01-24,30.802841
2020-01-28,30.724787
2020-01-29,31.154095
2020-01-30,31.222393
2020-01-31,31.027252
2020-02-03,31.017498
2020-02-04,30.841871
2020-02-05,30.822355
2020-02-06,30.958954
2020-02-07,30.636972
2020-02-10,30.656487
2020-02-11,31.358992
2020-02-12,30.783327
2020-02-13,29.739328
2020-02-14,29.758844
2020-02-17,30.57843
2020-02-18,30.227179
2020-02-19,30.041798
2020-02-20,29.651516
2020-02-21,29.57346
2020-02-24,29.007553
2020-02-25,28.822172
2020-02-26,28.412378
2020-02-27,28.148939
2020-02-28,27.544004
2020-03-02,27.797688
2020-03-03,28.148939
2020-03-04,27.612303
2020-03-05,28.031853
2020-03-06,27.026884
2020-03-09,25.016943
2020-03-10,25.61212
2020-03-11,24.83156
2020-03-12,22.567936
2020-03-13,22.821619
2020-03-16,20.040874
2020-03-17,20.001844
2020-03-18,18.528538
2020-03-19,15.074561
2020-03-20,17.630894
2020-03-23,16.333214
2020-03-24,16.460056
2020-03-25,16.586897
2020-03-26,17.562597
2020-03-27,17.016205
2020-03-30,18.284615
2020-03-31,18.069962
2020-04-01,19.513996
2020-04-02,18.928576
2020-04-03,18.55781
2020-04-06,19.221287
2020-04-07,19.172501
2020-04-08,18.928576
2020-04-09,19.777433
2020-04-14,20.050631
2020-04-15,19.43594
2020-04-16,18.089474
2020-04-17,18.772463
2020-04-20,18.060204
2020-04-21,17.474783
2020-04-22,17.747978
2020-04-23,17.77725
2020-04-24,17.377213
2020-04-27,18.167532
2020-04-28,18.274857
2020-04-29,19.904274
2020-04-30,21.875189
2020-05-01,20.196987
2020-05-04,20.304312
2020-05-05,21.28977
2020-05-06,20.099417
2020-05-07,20.958031
2020-05-08,21.104385
2020-05-11,21.631266
2020-05-12,21.094629
2020-05-13,20.606781
2020-05-14,20.73362
2020-05-15,21.016573
2020-05-18,20.89949
2020-05-19,23.241169
2020-05-20,23.221653
2020-05-21,23.143599
2020-05-22,22.97773
2020-05-25,24.314438
2020-05-26,25.075485
2020-05-27,25.758474
2020-05-28,26.119484
2020-05-29,25.319408
2020-06-01,25.73896
2020-06-02,25.758474
2020-06-03,25.924343
2020-06-04,26.070698
2020-06-05,26.295109
2020-06-09,26.665876
2020-06-10,26.939072
2020-06-11,25.885315
2020-06-12,25.260866
2020-06-15,24.685204
2020-06-16,26.275595
2020-06-17,26.587818
2020-06-18,25.787745
2020-06-19,26.051184
2020-06-22,27.94404
2020-06-23,27.758659
2020-06-24,26.929314
2020-06-25,25.895073
2020-06-26,25.73896
2020-06-29,25.377951
2020-06-30,26.851257
2020-07-01,26.987856
2020-07-02,27.163483
2020-07-03,26.978098
2020-07-06,26.685389
2020-07-07,27.075668
2020-07-08,25.953613
2020-07-09,26.06094
2020-07-10,25.73896
2020-07-13,26.070698
2020-07-14,26.148754
2020-07-15,27.387894
2020-07-16,27.309835
2020-07-17,27.8172
2020-07-20,27.173241
2020-07-21,28.197721
2020-07-22,27.836716
2020-07-23,28.168453
2020-07-24,27.680605
2020-07-27,28.373348
2020-07-28,28.685574
2020-07-29,27.905014
2020-07-30,28.509947
2020-07-31,28.266022
2020-08-03,28.353836
2020-08-04,28.958769
2020-08-05,29.241722
2020-08-06,29.388077
2020-08-07,29.329535
2020-08-10,29.427105
2020-08-11,31.437048
2020-08-12,30.54916
2020-08-13,30.285723
2020-08-14,29.758844
2020-08-17,29.944227
2020-08-18,30.354019
2020-08-19,30.422319
2020-08-20,30.861382
2020-08-21,30.617458
2020-08-24,31.222393
2020-08-25,31.173609
2020-08-26,31.095552
2020-08-27,31.368748
2020-08-28,30.51989
2020-08-31,30.080824
2020-09-01,29.397833
2020-09-02,30.48086
2020-09-03,30.539402
2020-09-04,29.407591
2020-09-07,29.212452
2020-09-08,29.602732
2020-09-09,29.388077
2020-09-10,29.67103
2020-09-11,29.758844
2020-09-14,29.885685
2020-09-15,29.592974
2020-09-16,30.246693
2020-09-17,29.866171
2020-09-18,29.641758
2020-09-21,29.641758
2020-09-22,29.866171
2020-09-23,31.124823
2020-09-24,30.832113
2020-09-25,31.300451
2020-09-28,32.002953
2020-09-29,32.451771
2020-09-30,32.33469
2020-10-01,33.261604
2020-10-02,32.705456
2020-10-05,33.417721
2020-10-06,33.232334
2020-10-07,33.622616
2020-10-08,34.461716
2020-10-09,34.793453
2020-10-12,34.393417
2020-10-13,34.364147
2020-10-14,34.910534
2020-10-15,36.081379
2020-10-16,35.281303
2020-10-19,35.310574
2020-10-20,35.134945
2020-10-21,35.447178
2020-10-22,35.632557
2020-10-23,35.125195
2020-10-26,34.793453
2020-10-27,34.295849
2020-10-28,34.129978
2020-10-29,34.14949
2020-10-30,33.7397
2020-11-02,34.344631
2020-11-03,35.38863
2020-11-04,36.19846
2020-11-05,36.335064
2020-11-06,36.100891
2020-11-09,37.418083
2020-11-10,35.33009
2020-11-11,36.598495
2020-11-12,36.871696
2020-11-13,37.447357
2020-11-16,38.188889
2020-11-17,38.618202
2020-11-18,38.862122
2020-11-19,39.271915
2020-11-20,38.013264
2020-11-23,38.442574
2020-11-24,38.910908
2020-11-25,38.598686
2020-11-26,38.052292
2020-11-27,38.071804
2020-11-30,38.49136
2020-12-01,37.808369
2020-12-02,37.242458
2020-12-03,36.481415
2020-12-04,36.735096
2020-12-07,36.783882
2020-12-08,36.403358
2020-12-09,36.120407
2020-12-10,35.895996
2020-12-11,36.061863
2020-12-14,36.354572
2020-12-15,36.68631
2020-12-16,37.681526
2020-12-17,38.12059
2020-12-18,36.79364
2020-12-21,37.242458
2020-12-22,36.910725
2020-12-23,37.701038
2020-12-24,37.544926
2020-12-29,37.808369
2020-12-30,37.866909
2020-12-31,37.291245
2021-01-04,37.798611
2021-01-05,37.349789
2021-01-06,35.808182
2021-01-07,35.661827
2021-01-08,35.964294
2021-01-11,35.369114
2021-01-12,35.291058
2021-01-13,35.954536
2021-01-14,36.188705
2021-01-15,35.98381
2021-01-18,35.954536
2021-01-19,36.79364
2021-01-20,37.096107
2021-01-21,36.82291
2021-01-22,36.861935
2021-01-25,37.057076
2021-01-27,37.291245
2021-01-28,35.827698
2021-01-29,35.895996
2021-02-01,35.730125
2021-02-02,36.774124
2021-02-03,37.447357
2021-02-04,37.564442
2021-02-05,38.335243
2021-02-08,39.759769
2021-02-09,40.169559
2021-02-10,40.218346
2021-02-11,39.740253
2021-02-12,39.710983
2021-02-15,39.710983
2021-02-16,40.247616
2021-02-17,39.710983
2021-02-18,39.214596
2021-02-19,38.817482
2021-02-22,37.983551
2021-02-23,38.678497
2021-02-24,37.6063
2021-02-25,37.467312
2021-02-26,36.246197
2021-03-01,37.368034
2021-03-02,38.033195
2021-03-03,37.794926
2021-03-04,37.427601
2021-03-05,36.534103
2021-03-08,36.59367
2021-03-09,36.504322
2021-03-10,36.752514
2021-03-11,37.358109
2021-03-12,38.430302
2021-03-15,37.497093
2021-03-16,38.370739
2021-03-17,38.201965
2021-03-18,37.983551
2021-03-19,36.970924
2021-03-22,37.497093
2021-03-23,37.616226
2021-03-24,38.221821
2021-03-25,38.599075
2021-03-26,39.065678
2021-03-29,38.718208
2021-03-30,38.906834
2021-03-31,39.552139
2021-04-01,41.061157
2021-04-06,41.259712
2021-04-07,41.378845
2021-04-08,41.656818
2021-04-09,42.540386
2021-04-12,41.34906
2021-04-13,41.229927
2021-04-14,42.004292
2021-04-15,42.868004
2021-04-16,42.500679
2021-04-19,42.87793
2021-04-20,42.609882
2021-04-21,42.868004
2021-04-22,43.622513
2021-04-23,44.019623
2021-04-26,43.612587
2021-04-27,43.463669
2021-04-28,43.692005
2021-04-29,43.215473
2021-04-30,42.590031
2021-05-03,41.507904
2021-05-04,42.441113
2021-05-05,43.195618
2021-05-06,42.887859
2021-05-07,43.016922
2021-05-10,43.483524
2021-05-11,42.719086
2021-05-12,42.242558
2021-05-13,41.438412
2021-05-14,41.627037
2021-05-17,41.795807
2021-05-18,39.909538
2021-05-19,40.257008
2021-05-20,40.644188
2021-05-21,40.534988
2021-05-24,41.001587
2021-05-25,40.991661
2021-05-26,42.202843
2021-05-27,41.885159
2021-05-28,42.113495
2021-05-31,42.679379
2021-06-01,43.175766
2021-06-02,43.582806
2021-06-03,42.788582
2021-06-04,42.639668
2021-06-07,42.788582
2021-06-08,43.205547
2021-06-09,43.195618
2021-06-10,44.079193
2021-06-11,44.218178
2021-06-15,45.052109
2021-06-16,45.419434
2021-06-17,44.873409
2021-06-18,45.816547
2021-06-21,45.220879
2021-06-22,46.034954
2021-06-23,46.074665
2021-06-24,45.508785
2021-06-25,45.637848
2021-06-28,45.469074
2021-06-29,45.032253
2021-06-30,44.942905
2021-07-01,44.188393
2021-07-02,44.257893
2021-07-05,43.801212
2021-07-06,43.801212
2021-07-07,44.91312
2021-07-08,44.396877
2021-07-09,43.692005
2021-07-12,44.198322
2021-07-13,44.625217
2021-07-14,45.131531
2021-07-15,45.161316
2021-07-16,45.419434
2021-07-19,44.982616
2021-07-20,45.230808
2021-07-21,46.015099
2021-07-22,46.372498
2021-07-23,46.154091
2021-07-26,45.866184
2021-07-27,45.558422
2021-07-28,45.419434
2021-07-29,45.826473
2021-07-30,45.399578
2021-08-02,45.826473
2021-08-03,45.796692
2021-08-04,45.866184
2021-08-05,47.017803
2021-08-06,47.782242
2021-08-09,47.583683
2021-08-10,48.963642
2021-08-11,49.638729
2021-08-12,50.025909
2021-08-13,50.750633
2021-08-16,50.661285
2021-08-17,50.889622
2021-08-18,51.306587
2021-08-19,52.329144
2021-08-20,52.636906
2021-08-23,52.954594
2021-08-24,53.391415
2021-08-25,53.728958
2021-08-26,52.825531
2021-08-27,52.279507
2021-08-30,52.001534
2021-08-31,52.656761
2021-09-01,52.587269
2021-09-02,53.103512
2021-09-03,53.917587
2021-09-06,53.649536
2021-09-07,54.175705
2021-09-08,52.865246
2021-09-09,51.743408
2021-09-10,52.944668
2021-09-13,53.480762
2021-09-14,53.728958
2021-09-15,53.629681
2021-09-16,54.493393
2021-09-17,53.560188
2021-09-20,52.349003
2021-09-21,52.67662
2021-09-22,53.4212
2021-09-23,53.470837
2021-09-24,52.329144
2021-09-27,52.349003
2021-09-28,50.6315
2021-09-29,49.400459
2021-09-30,49.906776
2021-10-01,49.033134
2021-10-04,49.380608
2021-10-05,48.953712
2021-10-06,48.546677
2021-10-07,49.003353
2021-10-08,48.794872
2021-10-11,47.782242
2021-10-12,47.663105
2021-10-13,47.563828
2021-10-14,48.467255
2021-10-15,49.112556
2021-10-18,49.708221
2021-10-19,50.025909
2021-10-20,50.661285
2021-10-21,51.525002
2021-10-22,52.130589
2021-10-25,52.001534
2021-10-26,52.140518
2021-10-27,51.058395
2021-10-28,51.495216
2021-10-29,51.276806
2021-11-01,51.882397
2021-11-02,51.614349
2021-11-03,53.480762
2021-11-04,53.639606
2021-11-05,54.453682
2021-11-08,53.937443
2021-11-09,53.550259
2021-11-10,54.374264
2021-11-11,53.321918
2021-11-12,56.071907
2021-11-15,56.052052
2021-11-16,54.741589
2021-11-17,54.959999
2021-11-18,53.849998
2021-11-19,54.759998
2021-11-22,55.029999
2021-11-23,55.5
2021-11-24,55.259998
2021-11-25,54.810001
2021-11-26,54.57
2021-11-29,54.93
2021-11-30,55.669998
2021-12-01,54.259998
2021-12-02,54.73
2021-12-03,55.450001
2021-12-06,56.389999
2021-12-07,56.400002
2021-12-08,57.299999
2021-12-09,56.869999
2021-12-10,56.779999
2021-12-13,56.23
2021-12-14,56.43
2021-12-15,55.43
2021-12-16,54.419998
2021-12-17,54.439999
2021-12-20,54.830002
2021-12-21,54.34
2021-12-22,54.560001
2021-12-23,55.189999
2021-12-24,55.080002
2021-12-29,56.259998
2021-12-30,56.009998
2021-12-31,55.299999
2022-01-04,56.799999
2022-01-05,56.73
2022-01-06,53.759998
2022-01-07,51.540001
2022-01-10,50.889999
2022-01-11,49.470001
2022-01-12,50.259998
2022-01-13,51.009998
2022-01-14,50.619999
2022-01-17,50.939999
2022-01-18,50.900002
2022-01-19,49.849998
2022-01-20,49.709999
2022-01-21,48.599998
2022-01-24,48.970001
2022-01-25,46.970001
2022-01-27,44.860001
2022-01-28,45.939999
2022-01-31,47.060001
2022-02-01,46.66
2022-02-02,47.580002
2022-02-03,46.369999
2022-02-04,47.639999
2022-02-07,48.599998
2022-02-08,49.650002
2022-02-09,49.650002
2022-02-10,49.299999
2022-02-11,47.860001
2022-02-14,46.689999
2022-02-15,47.07
2022-02-16,46.990002
2022-02-17,46.689999
2022-02-18,46.169998
2022-02-21,46.029999
2022-02-22,45.84
2022-02-23,45.889999
2022-02-24,43.599998
2022-02-25,44.630001
2022-02-28,44.650002
2022-03-01,44.560001
2022-03-02,44.290001
2022-03-03,44.02
2022-03-04,43.150002
2022-03-07,41.759998
2022-03-08,42.32
2022-03-09,42.490002
2022-03-10,44.450001
2022-03-11,43.759998
2022-03-14,44.490002
2022-03-15,44.220001
2022-03-16,45.389999
2022-03-17,46.700001
2022-03-18,46.299999
2022-03-21,46.080002
2022-03-22,45.130001
2022-03-23,45.32
2022-03-24,43.759998
2022-03-25,43.110001
2022-03-28,41.919998
2022-03-29,41.400002
2022-03-30,42.099998
2022-03-31,40.599998
2022-04-01,40.07
2022-04-04,40.099998
2022-04-05,41.939999
2022-04-06,40.950001
2022-04-07,39.98
2022-04-08,40.23
2022-04-11,39.779999
2022-04-12,40.669998
2022-04-13,39.490002
2022-04-14,40.849998
2022-04-19,40.889999
2022-04-20,40.950001
2022-04-21,41.040001
2022-04-22,41.0
2022-04-26,41.439999
2022-04-27,39.939999
2022-04-28,40.18
2022-04-29,41.540001
2022-05-02,40.66
2022-05-03,40.610001
2022-05-04,40.950001
2022-05-05,41.41
2022-05-06,39.310001
2022-05-09,38.470001
2022-05-10,39.330002
2022-05-11,38.709999
2022-05-12,38.400002
2022-05-13,39.09
2022-05-16,38.849998
2022-05-17,37.5
2022-05-18,38.5
2022-05-19,36.369999
2022-05-20,36.990002
2022-05-23,38.25
2022-05-24,36.369999
2022-05-25,35.75
2022-05-26,35.790001
2022-05-27,35.950001
2022-05-30,37.84
2022-05-31,36.099998
2022-06-01,34.82
2022-06-02,33.860001
2022-06-03,34.25
2022-06-06,33.860001
2022-06-07,34.240002
2022-06-08,34.650002
2022-06-09,34.299999
2022-06-10,34.869999
2022-06-14,32.470001
2022-06-15,30.299999
2022-06-16,30.02
2022-06-17,29.42
2022-06-20,29.67
2022-06-21,29.65
2022-06-22,29.719999
2022-06-23,30.9
2022-06-24,32.18
2022-06-27,32.82
2022-06-28,32.439999
2022-06-29,31.49
2022-06-30,31.77
2022-07-01,32.049999
2022-07-04,33.619999
2022-07-05,33.470001
2022-07-06,34.279999
2022-07-07,34.029999
2022-07-08,35.119999
2022-07-11,34.25
2022-07-12,34.09
2022-07-13,34.549999
2022-07-14,34.48
2022-07-15,33.68
2022-07-18,34.380001
2022-07-19,32.75
2022-07-20,34.419998
2022-07-21,34.619999
2022-07-22,34.889999
2022-07-25,35.34
2022-07-26,34.470001
2022-07-27,33.5
2022-07-28,34.599998
2022-07-29,35.200001
2022-08-01,35.75
2022-08-02,35.560001
2022-08-03,35.98
2022-08-04,35.610001
2022-08-05,35.98
2022-08-08,35.459999
2022-08-09,36.099998
2022-08-10,35.02
2022-08-11,36.16
2022-08-12,35.790001
2022-08-15,36.669998
2022-08-16,36.349998
2022-08-17,36.59
2022-08-18,36.73
2022-08-19,36.490002
2022-08-22,35.799999
2022-08-23,34.34
2022-08-24,34.290001
2022-08-25,34.73
2022-08-26,34.66
2022-08-29,33.240002
2022-08-30,33.049999
2022-08-31,33.509998
2022-09-01,33.209999
2022-09-02,33.240002
2022-09-05,33.709999
2022-09-06,33.209999
2022-09-07,32.73
2022-09-08,33.740002
2022-09-09,34.049999
2022-09-12,34.720001
2022-09-13,35.32
2022-09-14,33.970001
2022-09-15,33.509998
2022-09-16,31.99
2022-09-19,32.0
2022-09-20,32.57
2022-09-21,32.540001
2022-09-23,30.889999
2022-09-26,31.1
2022-09-27,30.790001
2022-09-28,30.51
2022-09-29,30.98
2022-09-30,30.84
2022-10-03,30.700001
2022-10-04,32.080002
2022-10-05,34.290001
2022-10-06,33.57
2022-10-07,33.470001
2022-10-10,32.450001
2022-10-11,32.970001
2022-10-12,32.869999
2022-10-13,32.240002
2022-10-14,32.900002
2022-10-17,31.4
2022-10-18,32.470001
2022-10-19,33.16
2022-10-20,32.25
2022-10-21,31.74
2022-10-24,32.93
2022-10-25,33.189999
2022-10-26,33.32
2022-10-27,32.990002
2022-10-28,33.459999
2022-10-31,34.0
2022-11-01,34.68
2022-11-02,34.110001
2022-11-03,33.049999
2022-11-04,32.970001
2022-11-07,33.389999
2022-11-08,28.809999
2022-11-09,28.49
2022-11-10,28.200001
2022-11-11,29.799999
2022-11-14,29.4
2022-11-15,29.99
2022-11-16,29.190001
2022-11-17,29.700001
2022-11-18,29.549999
2022-11-21,29.129999
2022-11-22,28.91
