Date,Adj Close
2022-11-15,4.809503
2022-11-16,4.70087
2022-11-17,4.779876
2022-11-18,4.83913
2022-11-21,4.83913
2022-11-22,4.849006
2022-11-23,4.829255
2022-11-24,4.799627
2022-11-25,4.809503
2022-11-28,4.760124
2022-11-29,4.740373
2022-11-30,4.720621
2022-12-01,4.720621
2022-12-02,4.651491
2022-12-05,4.651491
2022-12-06,4.710745
2022-12-07,4.799627
2022-12-08,4.789752
2022-12-09,4.730497
2022-12-12,4.681118
2022-12-13,4.730497
2022-12-14,4.690994
2022-12-15,4.661366
2022-12-16,4.631739
2022-12-19,4.58236
2022-12-20,4.592236
2022-12-21,4.690994
2022-12-22,4.730497
2022-12-23,4.690994
2022-12-28,4.671242
2022-12-29,4.671242
2022-12-30,4.690994
2023-01-03,4.602111
2023-01-04,4.641614
2023-01-05,4.661366
2023-01-06,4.70087
2023-01-09,4.681118
2023-01-10,4.572484
2023-01-11,4.70087
2023-01-12,4.740373
2023-01-13,4.760124
2023-01-16,4.789752
2023-01-17,4.83913
2023-01-18,4.849006
2023-01-19,4.937888
2023-01-20,4.947764
2023-01-23,4.95764
2023-01-24,4.997143
2023-01-25,4.977391
2023-01-27,5.016894
2023-01-30,4.829255
2023-01-31,4.83913
2023-02-01,4.849006
2023-02-02,4.77
2023-02-03,4.671242
2023-02-06,4.542857
2023-02-07,4.611988
2023-02-08,4.740373
2023-02-09,4.592236
2023-02-10,4.651491
2023-02-13,4.858882
2023-02-14,4.760124
2023-02-15,4.77
2023-02-16,4.78
2023-02-17,4.83
2023-02-20,4.82
2023-02-21,4.81
2023-02-22,4.79
2023-02-23,4.73
2023-02-24,4.77
2023-02-27,4.7
2023-02-28,4.65
2023-03-01,4.65
2023-03-02,4.61
2023-03-03,4.65
2023-03-06,4.74
2023-03-07,4.77
2023-03-08,4.82
2023-03-09,4.9
2023-03-10,4.87
2023-03-13,4.77
2023-03-14,4.65
2023-03-15,4.77
2023-03-16,4.68
2023-03-17,4.69
2023-03-20,4.49
2023-03-21,4.54
2023-03-22,4.63
2023-03-23,4.57
2023-03-24,4.53
2023-03-27,4.57
2023-03-28,4.66
2023-03-29,4.67
2023-03-30,4.7
2023-03-31,4.69
