Date,Adj Close
2022-11-15,2.74193
2022-11-16,2.771099
2022-11-17,2.790545
2022-11-18,2.780822
2022-11-21,2.800269
2022-11-22,2.839161
2022-11-23,2.819715
2022-11-24,2.86833
2022-11-25,2.887777
2022-11-28,2.907223
2022-11-29,2.858608
2022-11-30,2.887777
2022-12-01,2.926669
2022-12-02,2.848884
2022-12-05,2.878054
2022-12-06,2.839161
2022-12-07,2.829438
2022-12-08,2.829438
2022-12-09,2.800269
2022-12-12,2.809992
2022-12-13,2.848884
2022-12-14,2.878054
2022-12-15,2.839161
2022-12-16,2.829438
2022-12-19,2.809992
2022-12-20,2.703037
2022-12-21,2.780822
2022-12-22,2.819715
2022-12-23,2.809992
2022-12-28,2.790545
2022-12-29,2.829438
2022-12-30,2.800269
2023-01-03,2.800269
2023-01-04,2.829438
2023-01-05,2.819715
2023-01-06,2.790545
2023-01-09,2.829438
2023-01-10,2.800269
2023-01-11,2.858608
2023-01-12,2.887777
2023-01-13,2.926669
2023-01-16,2.936393
2023-01-17,2.936393
2023-01-18,2.926669
2023-01-19,2.946116
2023-01-20,2.955839
2023-01-23,2.975285
2023-01-24,3.023901
2023-01-25,2.994731
2023-01-27,3.014178
2023-01-30,3.014178
2023-01-31,2.965562
2023-02-01,2.994731
2023-02-02,2.975285
2023-02-03,3.014178
2023-02-06,2.985008
2023-02-07,2.955839
2023-02-08,2.936393
2023-02-09,2.858608
2023-02-10,2.848884
2023-02-13,2.858608
2023-02-14,2.887777
2023-02-15,2.8975
2023-02-16,2.97
2023-02-17,2.94
2023-02-20,2.91
2023-02-21,2.89
2023-02-22,2.99
2023-02-23,3.02
2023-02-24,3.09
2023-02-27,2.98
2023-02-28,2.98
2023-03-01,2.94
2023-03-02,2.93
2023-03-03,2.96
2023-03-06,3.02
2023-03-07,3.05
2023-03-08,3.04
2023-03-09,3.03
2023-03-10,2.98
2023-03-13,2.91
2023-03-14,2.89
2023-03-15,2.94
2023-03-16,2.93
2023-03-17,2.87
2023-03-20,2.74
2023-03-21,2.76
2023-03-22,2.78
2023-03-23,2.74
2023-03-24,2.74
2023-03-27,2.75
2023-03-28,2.76
2023-03-29,2.73
2023-03-30,2.74
2023-03-31,2.75
