Date,Adj Close
2018-11-26,9.94995
2018-11-27,10.135848
2018-11-28,10.188962
2018-11-29,10.162406
2018-11-30,10.020769
2018-12-03,10.224373
2018-12-04,10.065031
2018-12-05,9.587008
2018-12-06,9.595861
2018-12-07,9.463077
2018-12-10,9.19751
2018-12-11,8.816862
2018-12-12,9.100134
2018-12-13,9.029316
2018-12-14,8.976201
2018-12-17,9.09128
2018-12-18,8.914236
2018-12-19,8.73719
2018-12-20,8.630964
2018-12-21,8.639815
2018-12-24,8.763746
2018-12-27,8.808007
2018-12-28,9.00276
2018-12-31,8.940793
2019-01-02,8.719485
2019-01-03,8.905383
2019-01-04,8.861122
2019-01-07,9.055871
2019-01-08,9.224066
2019-01-09,9.312589
2019-01-10,9.250621
2019-01-11,9.294883
2019-01-14,9.339145
2019-01-15,9.427666
2019-01-16,9.595861
2019-01-17,9.675531
2019-01-18,9.702086
2019-01-21,9.772905
2019-01-22,9.710939
2019-01-23,9.648973
2019-01-24,9.604712
2019-01-25,9.684383
2019-01-29,9.489634
2019-01-30,9.454225
2019-01-31,9.498486
2019-02-01,9.480782
2019-02-04,9.569305
2019-02-05,9.746349
2019-02-06,9.790611
2019-02-07,9.914543
2019-02-08,9.94995
2019-02-11,9.94995
2019-02-12,9.994212
2019-02-13,10.056178
2019-02-14,9.9411
2019-02-15,9.94995
2019-02-18,10.020769
2019-02-19,10.091586
2019-02-20,10.003064
2019-02-21,10.126998
2019-02-22,10.162406
2019-02-25,10.587316
2019-02-26,10.675837
2019-02-27,10.72895
2019-02-28,10.932553
2019-03-01,11.118451
2019-03-04,11.189269
2019-03-05,10.897144
2019-03-06,11.127303
2019-03-07,11.380814
2019-03-08,11.181627
2019-03-11,11.181627
2019-03-12,11.145411
2019-03-13,11.217843
2019-03-14,11.23595
2019-03-15,11.326488
2019-03-18,11.353652
2019-03-19,11.344598
2019-03-20,11.426084
2019-03-21,11.145411
2019-03-22,11.353652
2019-03-25,11.217843
2019-03-26,10.973385
2019-03-27,11.063927
2019-03-28,11.181627
2019-03-29,11.145411
2019-04-01,11.226896
2019-04-02,11.426084
2019-04-03,11.398922
2019-04-04,11.23595
2019-04-05,11.091087
2019-04-08,11.145411
2019-04-09,11.154466
2019-04-10,11.181627
2019-04-11,11.23595
2019-04-12,11.498514
2019-04-15,11.525677
2019-04-16,11.561894
2019-04-17,11.616216
2019-04-18,11.543785
2019-04-23,11.688647
2019-04-24,11.788241
2019-04-26,11.770135
2019-04-29,11.724865
2019-04-30,11.706757
2019-05-01,11.770135
2019-05-02,11.724865
2019-05-03,11.842566
2019-05-06,11.634325
2019-05-07,11.589054
2019-05-08,11.561894
2019-05-09,11.625271
2019-05-10,11.453245
2019-05-13,11.435138
2019-05-14,11.317437
2019-05-15,11.389868
2019-05-16,11.444192
2019-05-17,11.534731
2019-05-20,11.570945
2019-05-21,11.643378
2019-05-22,11.625271
2019-05-23,11.688647
2019-05-24,11.444192
2019-05-27,11.154466
2019-05-28,10.756091
2019-05-29,10.656498
2019-05-30,10.665551
2019-05-31,10.565957
2019-06-03,10.212854
2019-06-04,10.212854
2019-06-05,10.312448
2019-06-06,10.439203
2019-06-07,10.565957
2019-06-11,10.710821
2019-06-12,10.84663
2019-06-13,10.946223
2019-06-14,11.07298
2019-06-17,11.127304
2019-06-18,10.801361
2019-06-19,10.946223
2019-06-20,11.000546
2019-06-21,10.991494
2019-06-24,10.774199
2019-06-25,10.638389
2019-06-26,10.611227
2019-06-27,10.665551
2019-06-28,10.710821
2019-07-01,10.747038
2019-07-02,10.638389
2019-07-03,10.719875
2019-07-04,10.891899
2019-07-05,10.946223
2019-07-08,10.792307
2019-07-09,10.783253
2019-07-10,10.783253
2019-07-11,10.719875
2019-07-12,10.801361
2019-07-15,10.683661
2019-07-16,10.556905
2019-07-17,10.620282
2019-07-18,10.584065
2019-07-19,10.683661
2019-07-22,10.620282
2019-07-23,10.584065
2019-07-24,10.756091
2019-07-25,11.045818
2019-07-26,11.136357
2019-07-29,11.272166
2019-07-30,11.272166
2019-07-31,11.308381
2019-08-01,11.335544
2019-08-02,11.245005
2019-08-05,11.08656
2019-08-06,10.656498
2019-08-07,10.620282
2019-08-08,10.674605
2019-08-09,10.683661
2019-08-12,10.692715
2019-08-13,10.774199
2019-08-14,10.937171
2019-08-15,10.819468
2019-08-16,10.900954
2019-08-19,10.946223
2019-08-20,11.145411
2019-08-21,11.25406
2019-08-22,11.318737
2019-08-23,11.401896
2019-08-26,11.300257
2019-08-27,11.346456
2019-08-28,11.549732
2019-08-29,11.448094
2019-08-30,11.577451
2019-09-02,11.475813
2019-09-03,11.337217
2019-09-04,11.2171
2019-09-05,11.429614
2019-09-06,11.568212
2019-09-09,11.61441
2019-09-10,11.62365
2019-09-11,11.669849
2019-09-12,11.531252
2019-09-13,11.577451
2019-09-16,11.577451
2019-09-17,11.586691
2019-09-18,11.61441
2019-09-19,11.845406
2019-09-20,11.780726
2019-09-23,11.808445
2019-09-24,11.734528
2019-09-25,11.660608
2019-09-26,11.540491
2019-09-27,11.660608
2019-09-30,11.605171
2019-10-01,11.642129
2019-10-02,11.586691
2019-10-03,11.355697
2019-10-04,11.374176
2019-10-07,11.346456
2019-10-08,11.364936
2019-10-09,11.18014
2019-10-10,11.170899
2019-10-11,11.327977
2019-10-14,11.411136
2019-10-15,11.475813
2019-10-16,11.660608
2019-10-17,11.605171
2019-10-18,11.605171
2019-10-21,11.59593
2019-10-22,11.65137
2019-10-23,11.660608
2019-10-24,11.62365
2019-10-25,11.743768
2019-10-28,11.605171
2019-10-29,11.725287
2019-10-30,11.63289
2019-10-31,11.642129
2019-11-01,11.568212
2019-11-04,11.59593
2019-11-05,11.642129
2019-11-06,11.577451
2019-11-07,11.725287
2019-11-08,11.928563
2019-11-11,11.891603
2019-11-12,11.771487
2019-11-13,11.62365
2019-11-14,11.586691
2019-11-15,11.716048
2019-11-18,11.706808
2019-11-19,11.743768
2019-11-20,11.401896
2019-11-21,11.235579
2019-11-22,11.281778
2019-11-25,11.272538
2019-11-26,11.512772
2019-11-27,11.716048
2019-11-28,11.669849
2019-11-29,11.716048
2019-12-02,11.725287
2019-12-03,11.420375
2019-12-04,11.16166
2019-12-05,11.318737
2019-12-06,11.346456
2019-12-09,11.485053
2019-12-10,11.466573
2019-12-11,11.679089
2019-12-12,11.642129
2019-12-13,11.984001
2019-12-16,12.298155
2019-12-17,12.270433
2019-12-18,12.131838
2019-12-19,12.150316
2019-12-20,12.067161
2019-12-23,12.09488
2019-12-24,12.03944
2019-12-27,12.04868
2019-12-30,12.04868
2019-12-31,11.900844
2020-01-02,11.873124
2020-01-03,11.974762
2020-01-06,11.826924
2020-01-07,12.04868
2020-01-08,12.05792
2020-01-09,12.076399
2020-01-10,12.187276
2020-01-13,12.141078
2020-01-14,12.233476
2020-01-15,12.344353
2020-01-16,12.760144
2020-01-17,12.843302
2020-01-20,12.778623
2020-01-21,12.667745
2020-01-22,12.815581
2020-01-23,12.667745
2020-01-24,12.723186
2020-01-28,12.621546
2020-01-29,12.658506
2020-01-30,12.621546
2020-01-31,12.704704
2020-02-03,12.603066
2020-02-04,12.649266
2020-02-05,12.815581
2020-02-06,13.065057
2020-02-07,12.95418
2020-02-10,12.981898
2020-02-11,13.074296
2020-02-12,13.194413
2020-02-13,13.175934
2020-02-14,13.074296
2020-02-17,13.637923
2020-02-18,13.905876
2020-02-19,13.878158
2020-02-20,13.961314
2020-02-21,13.979795
2020-02-24,13.665643
2020-02-25,13.462367
2020-02-26,13.203653
2020-02-27,13.102015
2020-02-28,12.55687
2020-03-02,12.519909
2020-03-03,12.307393
2020-03-04,11.965523
2020-03-05,11.937212
2020-03-06,11.484259
2020-03-09,10.285819
2020-03-10,10.587788
2020-03-11,10.342438
2020-03-12,9.65357
2020-03-13,10.115962
2020-03-16,8.606116
2020-03-17,9.011888
2020-03-18,7.926687
2020-03-19,7.36993
2020-03-20,7.719083
2020-03-23,6.907541
2020-03-24,7.398241
2020-03-25,8.379639
2020-03-26,8.13429
2020-03-27,7.605844
2020-03-30,8.115417
2020-03-31,8.115417
2020-04-01,8.360766
2020-04-02,7.94556
2020-04-03,8.077672
2020-04-06,8.341893
2020-04-07,8.351331
2020-04-08,8.398513
2020-04-09,8.59668
2020-04-14,8.59668
2020-04-15,8.294711
2020-04-16,8.247527
2020-04-17,8.304148
2020-04-20,8.030488
2020-04-21,7.605844
2020-04-22,7.483169
2020-04-23,7.502042
2020-04-24,7.445424
2020-04-27,7.36993
2020-04-28,7.539789
2020-04-29,7.775701
2020-04-30,7.973869
2020-05-01,7.379368
2020-05-04,7.218946
2020-05-05,7.313312
2020-05-06,7.247256
2020-05-07,7.086835
2020-05-08,7.134018
2020-05-11,7.20951
2020-05-12,7.067962
2020-05-13,6.926414
2020-05-14,6.983034
2020-05-15,7.190637
2020-05-18,7.124581
2020-05-19,7.322749
2020-05-20,7.313312
2020-05-21,7.256693
2020-05-22,7.285003
2020-05-25,7.719083
2020-05-26,7.728518
2020-05-27,8.058799
2020-05-28,8.379639
2020-05-29,8.332458
2020-06-01,8.247527
2020-06-02,8.030488
2020-06-03,8.445696
2020-06-04,8.332458
2020-06-05,8.56837
2020-06-09,9.021324
2020-06-10,8.785411
2020-06-11,8.153163
2020-06-12,7.832321
2020-06-15,7.634154
2020-06-16,8.115417
2020-06-17,8.096543
2020-06-18,8.389076
2020-06-19,8.54006
2020-06-22,8.502315
2020-06-23,8.492878
2020-06-24,8.360766
2020-06-25,8.068234
2020-06-26,8.379639
2020-06-29,8.275838
2020-06-30,8.360766
2020-07-01,8.304148
2020-07-02,8.813721
2020-07-03,8.917522
2020-07-06,8.879776
2020-07-07,9.153435
2020-07-08,9.040196
2020-07-09,8.84203
2020-07-10,8.738229
2020-07-13,8.804284
2020-07-14,8.766538
2020-07-15,9.049634
2020-07-16,8.832593
2020-07-17,8.84203
2020-07-20,8.738229
2020-07-21,9.125125
2020-07-22,9.27611
2020-07-23,9.65357
2020-07-24,9.813993
2020-07-27,9.955541
2020-07-28,9.82343
2020-07-29,9.672445
2020-07-30,9.644136
2020-07-31,9.351603
2020-08-03,9.455406
2020-08-04,9.747937
2020-08-05,9.512024
2020-08-06,9.52146
2020-08-07,9.379912
2020-08-10,9.483715
2020-08-11,9.408222
2020-08-12,9.493151
2020-08-13,10.134834
2020-08-14,10.36131
2020-08-17,10.134834
2020-08-18,10.191454
2020-08-19,10.210325
2020-08-20,10.323985
2020-08-21,10.087196
2020-08-24,10.03984
2020-08-25,10.172441
2020-08-26,10.001952
2020-08-27,9.935652
2020-08-28,10.106139
2020-08-31,10.04931
2020-09-01,9.414717
2020-09-02,9.575733
2020-09-03,9.566261
2020-09-04,9.301058
2020-09-07,9.320001
2020-09-08,9.272644
2020-09-09,8.979025
2020-09-10,9.140042
2020-09-11,8.874838
2020-09-14,8.874838
2020-09-15,8.789595
2020-09-16,8.713822
2020-09-17,8.458092
2020-09-18,8.467562
2020-09-21,8.410733
2020-09-22,8.259188
2020-09-23,8.401262
2020-09-24,8.249717
2020-09-25,8.221303
2020-09-28,8.192887
2020-09-29,8.325489
2020-09-30,8.155001
2020-10-01,8.145531
2020-10-02,8.107643
2020-10-05,8.429676
2020-10-06,8.477034
2020-10-07,8.713822
2020-10-08,8.827481
2020-10-09,8.69488
2020-10-12,8.609635
2020-10-13,8.88431
2020-10-14,8.628577
2020-10-15,8.666465
2020-10-16,8.382318
2020-10-19,8.486506
2020-10-20,8.230773
2020-10-21,8.26866
2020-10-22,8.334961
2020-10-23,8.391789
2020-10-26,8.391789
2020-10-27,8.060286
2020-10-28,7.946627
2020-10-29,7.814026
2020-10-30,7.814026
2020-11-02,7.804554
2020-11-03,8.136057
2020-11-04,8.136057
2020-11-05,8.050814
2020-11-06,8.316016
2020-11-09,8.751708
2020-11-10,9.338944
2020-11-11,9.585204
2020-11-12,9.405246
2020-11-13,9.215814
2020-11-16,9.37683
2020-11-17,9.774636
2020-11-18,9.859879
2020-11-19,9.471546
2020-11-20,9.386303
2020-11-23,9.424188
2020-11-24,9.746221
2020-11-25,9.859879
2020-11-26,9.784107
2020-11-27,9.727279
2020-11-30,9.471546
2020-12-01,9.613618
2020-12-02,9.547318
2020-12-03,9.414717
2020-12-04,9.443131
2020-12-07,9.43366
2020-12-08,9.414717
2020-12-09,9.424188
2020-12-10,9.357887
2020-12-11,9.244228
2020-12-14,9.338944
2020-12-15,9.405246
2020-12-16,9.37683
2020-12-17,9.424188
2020-12-18,8.249717
2020-12-21,8.287602
2020-12-22,8.240244
2020-12-23,8.334961
2020-12-24,8.391789
2020-12-29,8.344432
2020-12-30,8.230773
2020-12-31,8.079228
2021-01-04,8.098172
2021-01-05,7.889799
2021-01-06,7.89927
2021-01-07,8.107643
2021-01-08,8.107643
2021-01-11,8.0224
2021-01-12,8.126586
2021-01-13,8.259188
2021-01-14,8.26866
2021-01-15,8.117115
2021-01-18,7.653009
2021-01-19,7.747725
2021-01-20,7.861384
2021-01-21,7.993985
2021-01-22,8.003455
2021-01-25,7.946627
2021-01-27,7.870855
2021-01-28,7.709839
2021-01-29,7.605652
2021-02-01,7.643538
2021-02-02,7.823497
2021-02-03,7.956099
2021-02-04,7.870855
2021-02-05,8.192887
2021-02-08,8.050814
2021-02-09,8.041343
2021-02-10,8.26866
2021-02-11,8.316016
2021-02-12,8.202359
2021-02-15,8.240244
2021-02-16,8.325489
2021-02-17,8.297075
2021-02-18,8.259188
2021-02-19,8.51492
2021-02-22,8.988497
2021-02-23,9.045326
2021-02-24,8.922196
2021-02-25,9.016912
2021-02-26,8.799067
2021-03-01,8.751708
2021-03-02,8.751708
2021-03-03,8.789595
2021-03-04,9.035855
2021-03-05,8.931668
2021-03-08,8.903254
2021-03-09,9.244228
2021-03-10,9.083213
2021-03-11,9.121099
2021-03-12,9.149513
2021-03-15,9.234757
2021-03-16,9.263172
2021-03-17,9.177928
2021-03-18,9.158985
2021-03-19,9.263172
2021-03-22,8.988497
2021-03-23,9.083213
2021-03-24,9.13057
2021-03-25,9.016912
2021-03-26,9.140042
2021-03-29,9.054798
2021-03-30,8.960083
2021-03-31,9.111627
2021-04-01,9.263172
2021-04-06,9.2537
2021-04-07,9.206344
2021-04-08,9.405246
2021-04-09,9.263172
2021-04-12,9.215814
2021-04-13,9.263172
2021-04-14,9.2537
2021-04-15,9.386303
2021-04-16,9.2537
2021-04-19,9.140042
2021-04-20,9.054798
2021-04-21,9.007441
2021-04-22,8.931668
2021-04-23,8.969555
2021-04-26,8.855896
2021-04-27,8.713822
2021-04-28,9.016912
2021-04-29,9.225286
2021-04-30,9.338944
2021-05-03,9.462074
2021-05-04,9.509432
2021-05-05,9.897765
2021-05-06,10.210326
2021-05-07,10.068254
2021-05-10,10.115612
2021-05-11,10.020896
2021-05-12,9.945123
2021-05-13,10.030367
2021-05-14,9.964067
2021-05-17,9.897765
2021-05-18,10.068254
2021-05-19,9.803051
2021-05-20,9.954595
2021-05-21,10.030367
2021-05-24,10.134554
2021-05-25,10.286098
2021-05-26,10.248213
2021-05-27,10.390286
2021-05-28,10.437644
2021-05-31,10.371343
2021-06-01,10.361871
2021-06-02,10.532359
2021-06-03,10.541831
2021-06-04,10.731261
2021-06-07,10.702847
2021-06-08,10.655489
2021-06-09,10.636546
2021-06-10,10.863863
2021-06-11,10.721789
2021-06-15,10.740733
2021-06-16,10.769148
2021-06-17,10.863863
2021-06-18,10.911222
2021-06-21,10.333457
2021-06-22,10.664961
2021-06-23,10.560773
2021-06-24,10.409229
2021-06-25,10.494473
2021-06-28,10.342928
2021-06-29,10.200856
2021-06-30,10.219798
2021-07-01,10.153498
2021-07-02,10.096668
2021-07-05,9.954595
2021-07-06,9.983009
2021-07-07,10.087196
2021-07-08,10.115612
2021-07-09,9.945123
2021-07-12,10.087196
2021-07-13,10.144027
2021-07-14,10.153498
2021-07-15,10.125082
2021-07-16,10.153498
2021-07-19,10.030367
2021-07-20,9.878823
2021-07-21,10.020896
2021-07-22,10.162968
2021-07-23,10.068254
2021-07-26,10.210326
2021-07-27,10.257684
2021-07-28,10.144027
2021-07-29,10.248213
2021-07-30,10.314513
2021-08-02,10.513417
2021-08-03,10.409229
2021-08-04,10.447115
2021-08-05,10.485002
2021-08-06,10.627074
2021-08-09,10.96805
2021-08-10,11.015409
2021-08-11,10.958578
2021-08-12,11.848904
2021-08-13,11.915205
2021-08-16,11.877318
2021-08-17,11.792074
2021-08-18,11.972034
2021-08-19,11.828714
2021-08-20,11.666284
2021-08-23,11.341424
2021-08-24,11.484746
2021-08-25,11.503854
2021-08-26,11.465635
2021-08-27,11.4943
2021-08-30,11.341424
2021-08-31,11.303206
2021-09-01,11.51341
2021-09-02,11.178995
2021-09-03,11.178995
2021-09-06,11.312761
2021-09-07,11.45608
2021-09-08,11.408306
2021-09-09,11.217214
2021-09-10,11.312761
2021-09-13,11.398753
2021-09-14,11.436972
2021-09-15,11.198104
2021-09-16,11.178995
2021-09-17,11.093002
2021-09-20,10.768143
2021-09-21,10.768143
2021-09-22,10.70126
2021-09-23,10.987901
2021-09-24,11.178995
2021-09-27,11.198104
2021-09-28,11.083447
2021-09-29,10.921018
2021-09-30,11.140776
2021-10-01,10.806362
2021-10-04,10.901908
2021-10-05,10.987901
2021-10-06,11.293651
2021-10-07,11.47519
2021-10-08,11.685393
2021-10-11,11.408306
2021-10-12,11.178995
2021-10-13,11.293651
2021-10-14,11.18855
2021-10-15,11.112112
2021-10-18,11.217214
2021-10-19,11.054784
2021-10-20,11.255431
2021-10-21,11.341424
2021-10-22,11.303206
2021-10-25,11.389198
2021-10-26,11.47519
2021-10-27,11.628065
2021-10-28,11.561183
2021-10-29,11.303206
2021-11-01,11.580292
2021-11-02,11.303206
2021-11-03,11.446526
2021-11-04,11.599401
2021-11-05,11.503854
2021-11-08,11.408306
2021-11-09,11.150331
2021-11-10,10.978347
2021-11-11,11.045229
2021-11-12,11.045229
2021-11-15,11.159885
2021-11-16,11.207658
2021-11-17,11.398753
2021-11-18,11.465635
2021-11-19,11.656729
2021-11-22,11.685393
2021-11-23,11.828714
2021-11-24,11.857378
2021-11-25,11.704503
2021-11-26,11.389198
2021-11-29,11.083447
2021-11-30,11.102556
2021-12-01,11.217214
2021-12-02,11.169439
2021-12-03,11.47519
2021-12-06,11.312761
2021-12-07,11.379642
2021-12-08,11.647175
2021-12-09,11.551628
2021-12-10,11.427417
2021-12-13,11.054784
2021-12-14,11.150331
2021-12-15,11.054784
2021-12-16,10.796807
2021-12-17,10.815916
2021-12-20,10.854136
2021-12-21,10.787251
2021-12-22,10.815916
2021-12-23,10.815916
2021-12-24,10.787251
2021-12-29,11.016564
2021-12-30,10.978347
2021-12-31,10.844581
2022-01-04,11.389198
2022-01-05,11.465635
2022-01-06,11.436972
2022-01-07,11.647175
2022-01-10,11.63762
2022-01-11,11.484746
2022-01-12,11.551628
2022-01-13,11.628065
2022-01-14,11.51341
2022-01-17,11.628065
2022-01-18,11.599401
2022-01-19,11.542072
2022-01-20,11.51341
2022-01-21,11.255431
2022-01-24,11.035674
2022-01-25,10.53883
2022-01-27,10.481503
2022-01-28,10.615267
2022-01-31,10.634377
2022-02-01,10.873244
2022-02-02,11.207658
2022-02-03,11.4943
2022-02-04,11.675839
2022-02-07,11.81916
2022-02-08,11.866933
2022-02-09,12.249121
2022-02-10,12.124909
2022-02-11,12.058026
2022-02-14,12.134464
2022-02-15,12.08669
2022-02-16,12.105801
2022-02-17,12.08669
2022-02-18,11.035674
2022-02-21,11.561183
2022-02-22,11.522964
2022-02-23,11.714057
2022-02-24,11.293651
2022-02-25,11.255431
2022-02-28,10.978347
2022-03-01,10.959236
2022-03-02,10.510166
2022-03-03,10.424174
2022-03-04,10.242635
2022-03-07,9.804915
2022-03-08,9.843823
2022-03-09,10.077273
2022-03-10,10.339906
2022-03-11,10.262088
2022-03-14,10.495539
2022-03-15,10.660899
2022-03-16,10.563628
2022-03-17,10.612264
2022-03-18,10.787352
2022-03-21,10.728989
2022-03-22,10.991621
2022-03-23,11.088891
2022-03-24,11.020802
2022-03-25,11.088891
2022-03-28,11.069437
2022-03-29,11.176435
2022-03-30,11.341797
2022-03-31,11.186163
2022-04-01,11.263979
2022-04-04,11.254252
2022-04-05,11.390431
2022-04-06,11.546065
2022-04-07,11.312615
2022-04-08,11.312615
2022-04-11,11.516884
2022-04-12,11.439068
2022-04-13,11.487703
2022-04-14,11.565519
2022-04-19,11.925423
2022-04-20,11.750335
2022-04-21,11.905967
2022-04-22,11.789243
2022-04-26,11.604427
2022-04-27,11.653063
2022-04-28,11.837878
2022-04-29,11.983785
2022-05-02,11.701698
2022-05-03,11.653063
2022-05-04,11.691972
2022-05-05,12.333961
2022-05-06,12.295052
2022-05-09,12.081056
2022-05-10,12.168599
2022-05-11,12.03242
2022-05-12,11.954603
2022-05-13,12.353415
2022-05-16,12.314507
2022-05-17,12.392323
2022-05-18,12.353415
2022-05-19,12.149145
2022-05-20,12.129691
2022-05-23,11.905967
2022-05-24,11.954603
2022-05-25,11.925423
2022-05-26,11.89624
2022-05-27,12.061601
2022-05-30,11.974058
2022-05-31,11.701698
2022-06-01,11.857332
2022-06-02,11.730881
2022-06-03,11.701698
2022-06-06,11.808698
2022-06-07,11.818423
2022-06-08,11.983785
2022-06-09,11.89624
2022-06-10,11.653063
2022-06-14,11.186163
2022-06-15,11.429339
2022-06-16,11.205618
2022-06-17,10.904077
2022-06-20,10.923531
2022-06-21,11.516884
2022-06-22,11.477976
2022-06-23,11.711426
2022-06-24,11.721153
2022-06-27,11.730881
2022-06-28,11.867059
2022-06-29,11.915695
2022-06-30,11.818423
2022-07-01,11.730881
2022-07-04,11.575247
2022-07-05,11.536338
2022-07-06,11.351523
2022-07-07,11.429339
2022-07-08,11.468248
2022-07-11,11.594701
2022-07-12,11.390431
2022-07-13,11.380705
2022-07-14,11.370976
2022-07-15,11.302887
2022-07-18,11.400159
2022-07-19,11.273707
2022-07-20,11.380705
2022-07-21,11.322342
2022-07-22,11.088891
2022-07-25,11.215343
2022-07-26,11.370976
2022-07-27,11.419613
2022-07-28,11.546065
2022-07-29,11.215343
2022-08-01,11.468248
2022-08-02,11.312615
2022-08-03,11.439068
2022-08-04,11.536338
2022-08-05,11.682245
2022-08-08,11.555793
2022-08-09,11.721153
2022-08-10,11.808698
2022-08-11,12.197781
2022-08-12,11.905967
2022-08-15,11.740607
2022-08-16,11.672518
2022-08-17,11.66279
2022-08-18,11.8098
2022-08-19,11.858804
2022-08-22,11.947009
2022-08-23,11.760798
2022-08-24,11.829401
2022-08-25,11.849003
2022-08-26,12.084219
2022-08-29,11.947009
2022-08-30,12.005814
2022-08-31,11.829401
2022-09-01,11.701993
2022-09-02,11.780398
2022-09-05,11.643189
2022-09-06,11.849003
2022-09-07,11.790198
2022-09-08,12.143023
2022-09-09,12.054817
2022-09-12,12.24103
2022-09-13,12.260632
2022-09-14,12.064618
2022-09-15,12.045016
2022-09-16,11.8098
2022-09-19,11.790198
2022-09-20,11.898006
2022-09-21,11.682392
2022-09-23,11.594186
2022-09-26,11.398172
2022-09-27,11.407973
2022-09-28,11.162957
2022-09-29,11.368771
2022-09-30,11.300165
2022-10-03,11.074751
2022-10-04,11.554983
2022-10-05,11.711794
2022-10-06,11.672591
2022-10-07,11.496179
2022-10-10,11.466777
2022-10-11,11.496179
2022-10-12,11.437375
2022-10-13,11.407973
2022-10-14,11.986212
2022-10-17,11.496179
2022-10-18,11.711794
2022-10-19,11.780398
2022-10-20,11.917607
2022-10-21,11.584385
2022-10-24,11.643189
2022-10-25,11.770597
2022-10-26,11.907806
2022-10-27,12.035215
2022-10-28,11.986212
2022-10-31,11.996013
2022-11-01,12.270432
2022-11-02,12.348837
2022-11-03,12.358637
2022-11-04,12.368438
2022-11-07,12.446843
2022-11-08,12.613455
2022-11-09,12.662458
2022-11-10,12.466445
2022-11-11,12.299833
2022-11-14,11.8098
